CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Cumulex NV""","""IID000000002146339""",,"""BE0003463685""","""5299000CB1C55NETJX70""","""CLEX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""East Morgan Holdings Inc""","""IID000000002146341""",,"""US2737711059""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KEPLER WEBER S.A.""","""IID000000002146343""",,"""BRKEPLACNOR1""",,"""KEPL3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HORIZON SECURITIES CO., LTD.""","""IID000000002146344""",,"""TW0006015001""","""2549000UWAE4MLO6VE36""","""6015""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cn Asia Corporation Bhd""","""IID000000002146350""",,"""MYL7986OO002""",,"""CNASIA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vidachim AD""","""IID000000002146351""",,"""BG11VIVIBT14""","""4851008V1L3GPP7Y1198""","""VIDA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pure Extracts Technologies Corp""","""IID000000002146352""",,"""CA74624U1049""","""529900F7YP303R4D1498""","""PULL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Country Group Development Public Company Limited""","""IID000000002146354""",,"""TH0605010Z06""",,"""CGD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TROPICANA CORPORATION BERHAD""","""IID000000002146355""",,"""MYL5401OO004""",,"""TROP""",,false,64089.39,,,,88.18,,,"""No""",,,,,,,"""Green""",,584.0,4185.0,,,343.45523943736384,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",41.18768216737322,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,68858.39080105789
"","""PODRAVSKA BANKA d.d.""","""IID000000002146357""",,"""HRPDBARA0008""","""529900LSO9YYPL05B152""","""PDBA-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Stara Planina Hold AD""","""IID000000002146359""",,"""BG1100005971""","""8945006HQ7VN30FUR531""","""SPH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Decotex AD""","""IID000000002146360""",,"""BG11DESLAT11""","""485100QKI6P29STEK481""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FAIRPLAY PROPERTIES REIT""","""IID000000002146361""",,"""BG1100042057""","""8945007YP0RQOLYBU974""","""FPP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Domokat AD""","""IID000000002146367""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Drouzhba AD""","""IID000000002146368""",,"""BG11DRRAAT10""","""8945006IT0Q0JVR0C154""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vilkyskiu Pienine AB""","""IID000000002146372""",,"""LT0000127508""","""5299005NNDRP09PFOY81""","""VLP1L""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zemaitijos Pienas AB""","""IID000000002146373""",,"""LT0000121865""","""5299005U9E85Y55OHK45""","""ZMP1L""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ACI dd""","""IID000000002146374""",,"""HRACI0RA0000""","""7478000090X86WBQ6C10""","""ACI-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HTP Orebic dd""","""IID000000002146376""",,"""HRHTPORA0008""","""7478007052CHM2MKT711""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Annum Bhd""","""IID000000002146377""",,"""MYL5082OO002""",,"""ANNUM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Boardwalktech Software Corp""","""IID000000002146379""",,"""CA0966391090""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CBA Asset Management AD""","""IID000000002146382""",,"""BG1100064077""","""894500MLQTCOTWH4KX91""","""CBAM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DATAPREP HOLDINGS BHD.""","""IID000000002146384""",,"""MYL8338OO005""",,"""DATAPRP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hong Seng Consolidated Bhd""","""IID000000002146387""",,"""MYQ0041OO002""",,"""HONGSENG""",,false,10295.74,,,,0.0,,,"""No""",,,,,,,"""Green""",,431.0,800.0,,,263.897338447253,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",31.211546380254706,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,11526.736193691866
"","""Zena Mining Corp""","""IID000000002146392""",,"""CA98935W1032""",,"""ZCC.H""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Industry Development Holding AD""","""IID000000002146393""",,"""BG1100043980""","""8945007ODMZAWUUF0150""","""IDH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Rodopska Slava AD""","""IID000000002146394""",,"""BG11ROBEBT10""","""8945007QIXH20XWOKX11""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alimentara SA""","""IID000000002146397""",,"""ROALRVACNOR5""","""254900ODCU8X5FUK9K31""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HD Dunav AD""","""IID000000002146399""",,"""BG1100015988""","""485100UH6CDO0F908J69""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ekip-98 Holding AD""","""IID000000002146400""",,"""BG1100007985""","""8945009A49W7AVL5DD21""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jadroplov dd""","""IID000000002146401""",,"""HRJDPLRA0007""","""549300K62AZQX3MLBO59""","""JDPL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zenit Properties ADSITS""","""IID000000002146407""",,"""BG1100024071""","""894500AO07SY4UI1DD21""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Brodomerkur dd""","""IID000000002146409""",,"""HRBDMRRA0002""","""7478000060AH2U6LOU47""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Industrial Capital AD""","""IID000000002146412""",,"""BG1100010989""","""8945006J43TJTUERN573""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zvecevo dd""","""IID000000002146421""",,"""HRZVCVRA0008""","""7478000070YHRU95BU51""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zlaten Lev Holding AD""","""IID000000002146426""",,"""BG1100011995""","""894500ANUO96HV65PT57""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Investor.bg AD""","""IID000000002146435""",,"""BG1100019048""","""8945006KCG7OXP1SVL22""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NID Industrial Fund AD""","""IID000000002146436""",,"""BG1100007993""","""485100QS13G5UXY1W953""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Creditaqui Financeira SA - Credito Financiamento e Investimento""","""IID000000002146437""",,"""BRMERCACNOR2""",,"""MERC3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Valamar Riviera d.d.""","""IID000000002146441""",,"""HRRIVPRA0000""","""529900DUWS1DGNEK4C68""","""RIVP-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MILLS MUSIC TRUST""","""IID000000002146444""",,"""US6011581088""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lohia Securities Ltd""","""IID000000002146445""",,"""INE803B01017""","""335800PVGOGHEH41H411""","""590082""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MEN Investment Group AD""","""IID000000002146449""",,"""BG1100109062""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Octal Credit Capital Ltd""","""IID000000002146450""",,"""INE513C01010""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Slanchev Bryag AD""","""IID000000002146453""",,"""BG11SLNEAT19""","""8945009847R804APV537""","""SLB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Prime Dividend Corp.""","""IID000000002146454""",,"""CA74161F4033""","""254900ESWEICYLQKTI42""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Equinox Gold Corp.""","""IID000000002146459""",,"""CA29446Y5020""","""5493005IN4V1SNP9PN75""","""EQX""",,true,394671.75,,,,0.0,"""Green""",,"""No""",,1.78,,,,,"""Green""",,281845.0,59302.0,,,818.9123215866881,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",335.0007142336528,,,"""Not Disclosed""",,"""Pass""",0.0,,,1683.33333468,,,,,,,,773134.7483512779
"","""Alfa Wood Bulgaria AD""","""IID000000002146462""",,"""BG11TUDOAT17""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Transstroy AM AD""","""IID000000002146464""",,"""BG11TRSOVT10""","""4851001GE3V3VGVUKJ19""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KRAS, d.d.""","""IID000000002146466""",,"""HRKRASRA0008""","""74780000N00HZTWVU688""","""KRAS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PLAVA LAGUNA d.d.""","""IID000000002146467""",,"""HRPLAGRA0003""","""7478000010W8OJ3ZWL79""","""PLAG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Luka Ploce dd""","""IID000000002146468""",,"""HRLKPCRA0005""","""74780000P0WHNTXNI633""","""LKPC-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Maistra dd""","""IID000000002146471""",,"""HRMAISRA0007""","""74780000T0V81VFIT960""","""MAIS-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bioasis Technologies Inc""","""IID000000002146472""",,"""CA09064N1033""","""529900ORRO8R51S5MW75""","""BTI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EG INDUSTRIES BERHAD""","""IID000000002146476""",,"""MYL8907OO007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alum SA""","""IID000000002146477""",,"""ROBBGAACNOR1""","""254900TPAVI7KVG33J81""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENCORP BERHAD""","""IID000000002146481""",,"""MYL6076OO003""",,"""ENCORP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Eng Kah Corporation Bhd""","""IID000000002146482""",,"""MYL7149OO007""",,"""ENGKAH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Donegal Investment Group PLC""","""IID000000002146485""",,"""IE000TIRQBE1""","""635400INLMMCXJZ4CY49""","""DQ7A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DJURSLANDS BANK A/S""","""IID000000002146492""",,"""DK0060136273""","""5299005QIT19WQ32N972""","""DJUR""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Cocor SA""","""IID000000002146495""",,"""ROCOCRACNOR5""","""31570071VUNX186G6N61""","""COCR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sociedad Minera el Brocal SAA""","""IID000000002146496""",,"""PEP617001008""","""549300QQFUYZGFLPH468""","""BROCALC1""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yanbu National Petrochemicals Company SJSC""","""IID000000002146498""",,"""SA000A0HNF36""",,"""2290""",,true,1581212.77,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2550227.0,602948.0,,,2703.3344314848127,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",806.373434895967,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4734387.77469555
"","""Nama Chemicals Company SJSC""","""IID000000002146499""",,"""SA0007879386""",,"""2210""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NASK Oranta PAT""","""IID000000002146508""",,"""UA4000084511""",,"""SORN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tegma Gestao Logistica S.A""","""IID000000002146510""",,"""BRTGMAACNOR7""",,"""TGMA3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Marcopolo S.A.""","""IID000000002146513""",,"""BRPOMOACNOR0""","""254900XL58LF2D2QUX37""","""POMO3""",,true,2585212.29,,,,98.1,"""Green""",,"""No""",,,,,,,"""Green""",,6817.0,30273.0,,,2920.235900353524,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1928.4321173118874,,,"""Not Disclosed""",,"""Pass""",20.88,,,,,,,,,,,1613345.593664298
"","""TECNISA S.A.""","""IID000000002146514""",,"""BRTCSAACNOR3""",,"""TCSA3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ECO WORLD DEVELOPMENT GROUP BERHAD""","""IID000000002146516""",,"""MYL8206OO004""",,"""ECOWLD""",,true,,,,,96.22,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",36.3636363636,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",36.2642880406,,,,,,,,,,,
"","""Formosa Prosonic Industries Bhd""","""IID000000002146517""",,"""MYL9172OO007""",,"""FPI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AppAsia Bhd""","""IID000000002146522""",,"""MYQ0119OO006""",,"""APPASIA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sansuy S/A Industria de Plasticos em Recuperacao Judicial""","""IID000000002146523""",,"""BRSNSYACNOR2""",,"""SNSY3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Starokramators'kyi Mashynobudivnyi Zavod PrAT""","""IID000000002146526""",,"""UA4000072540""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kriukivs'kyi Vahonobudivnyi Zavod PAT""","""IID000000002146528""",,"""UA4000074058""",,"""KVBZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MAROCAINE DE L'INDUSTRIE DU RAFFINAGE (STE ANONYME) SA""","""IID000000002146530""",,"""MA0000010803""",,"""SAM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CIMENTS DU MAROC SA""","""IID000000002146532""",,"""MA0000010506""",,"""CMA""",,true,347785.22,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2491095.0,103435.0,,,7468.418533782281,"""Pass""",6.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1127.0733794484336,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2942315.222920492
"","""AQUA CORPORATION PUBLIC COMPANY LIMITED""","""IID000000002146538""",,"""TH0793B10Y04""",,"""AQUA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""German High Street Properties A/S""","""IID000000002146541""",,"""DK0060093524""","""529900BT3M81VV58P678""","""GERHSP""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""LOLLANDS BANK A/S""","""IID000000002146542""",,"""DK0060000107""","""213800RENLNKMWZV8767""","""LOLB""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Wafa Assurance SA""","""IID000000002146546""",,"""MA0000010928""",,"""WAA""",,true,92193.55,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,238.0,1447.0,,,98.1292063890832,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",58.18786238069457,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,93878.55152914119
"","""Gromutual Bhd""","""IID000000002146549""",,"""MYL9962OO001""",,"""GMUTUAL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CTEEP - Companhia de Transmissao de Energia Eletrica Paulista""","""IID000000002146555""",,"""BRTRPLACNOR4""",,"""CTPTY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Odontoprev SA""","""IID000000002146556""",,"""BRODPVACNOR4""",,"""ODPV3""",,true,29193.49,,,,100.0,"""Green""",,"""No""",,0.1,,,100.0,,"""Green""",100.0,8.0,91.0,,,100.7056630395383,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",28.232636468395516,,,"""Not Disclosed""",,"""Pass""",0.0,,28.3537472449,28.3537472449,,,,,,,,29292.48964141908
"","""Joe Holding Bhd""","""IID000000002146559""",,"""MYL7096OO000""",,"""JOE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GREEN PACKET BERHAD""","""IID000000002146560""",,"""MYQ0082OO006""","""254900HJTT9G7J09ZD73""","""GPACKET""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nikopol's'kyi Zavod Ferosplaviv AT""","""IID000000002146561""",,"""UA4000166011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Astral Foods Ltd""","""IID000000002146564""",,"""ZAE000029757""",,"""ARL""",,true,1001123.82,,,,0.0,"""Green""",,"""No""",,1.02,,,100.0,,"""Green""",100.0,195467.0,336515.0,,,1396.148837730478,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",3483.223100683292,,,"""Not Disclosed""",true,"""Pass""",0.0,,928.7694451875,928.7694451875,,,,,,24.0,,1533105.8155347442
"","""DIVERSIFIED HEALTHCARE TRUST""","""IID000000002146568""",,"""US25525P1075""",,"""DHC""",,true,272222.86,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,36917.0,128763.0,,,293.2707908113218,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",124.45729755819873,,,"""Not Disclosed""",,"""Pass""",7.1021703888,,,,,,,,,,,483664.70519769634
"","""SABIC Agri-Nutrients Company SJSC""","""IID000000002146569""",,"""SA0007879139""",,"""2020""",,true,1.744660686E7,,,,100.0,"""Green""",,"""No""",,91.65,,,,,"""Green""",,2469730.0,417982.0,,,4296.722842601713,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1149.9939122591702,,,"""Not Disclosed""",,"""Pass""",0.0,,,205897.083498051,,,,,,,,2.0334318855897E7
"","""Saudi Ceramic Company SJSC""","""IID000000002146570""",,"""SA0007879154""",,"""2040""",,true,189159.86,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,16792.0,14702.0,,,622.286370428508,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",184.65867588453307,,,"""Not Disclosed""",,"""Pass""",4.7,,,,,,,,,,,223693.67337976454
"","""Arabian Pipes Company SJSC""","""IID000000002146571""",,"""SA0007879378""",,"""2200""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Roblon A/S""","""IID000000002146577""",,"""DK0060485019""","""213800OWIZN2WOQM2C29""","""RBLN B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""HONG LEONG CAPITAL BERHAD""","""IID000000002146578""",,"""MYL5274OO005""",,"""HLCAP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HUA YANG BERHAD""","""IID000000002146579""",,"""MYL5062OO004""",,"""HUAYANG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lechwerke AG""","""IID000000002146581""",,"""DE0006458003""","""529900ROK7SO4D2VO415""","""LEC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HO WAH GENTING BERHAD""","""IID000000002146583""",,"""MYL9601OO005""",,"""HWGB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AMSC ASA""","""IID000000002146589""",,"""NO0010272065""","""5967007LIEEXZXHXNC41""","""AMSC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AURSKOG SPAREBANK""","""IID000000002146596""",,"""NO0006001601""","""5967007LIEEXZX7H3S04""","""AURG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Aias Investment Public Ltd""","""IID000000002146600""",,"""CY0005200213""","""2138001G526W1KXZU288""","""AIAS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PARK & Bellheimer AG""","""IID000000002146602""",,"""DE0006902000""","""391200AXFONI6MYUJK78""","""PKB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""STUDIO ALICE Co.,Ltd.""","""IID000000002146608""",,"""JP3399240005""",,"""2305""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Confectii Vaslui SA""","""IID000000002146609""",,"""ROCOVBACNOR9""","""315700NZUM8RA1SNT203""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Karyon Industries Bhd""","""IID000000002146611""",,"""MYQ0054OO005""",,"""KARYON""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
