CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""SOGEFI S.P.A.""","""IID000000002128832""",,"""IT0000076536""","""5493005HPJ40IY377O47""","""SGF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Silver Star Energy Inc""","""IID000000002128833""",,"""US8282342034""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sovereign Exploration Associates International, Inc.""","""IID000000002128836""",,"""US8460412005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MILESTONE SCIENTIFIC INC.""","""IID000000002128839""",,"""US59935P2092""",,"""MLSS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wheaton Precious Metals Corp.""","""IID000000002128842""",,"""CA9628791027""","""549300XSFG5ZCGVYD886""","""WPM""",,true,479446.52,,,,0.0,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,0.0,32.0,,,499.38368334319387,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",28.974085520354848,,,"""Not Disclosed""",,"""Pass""",0.0,,0.2442444446,0.2442444446,,,,,,,,479478.52345615777
"","""Robinson PLC""","""IID000000002128844""",,"""GB00B00K4418""","""213800591SNLBFFF7M61""","""RBN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Volt Lithium Corp""","""IID000000002128845""",,"""CA92873W1005""","""549300SDR8MSPG2LCS66""","""VLT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SAF Tehnika AS""","""IID000000002128846""",,"""LV0000101129""","""48510000F6NVA4T63P67""","""SAF1R""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Solikamskbumprom AO""","""IID000000002128848""",,"""RU000A0BL5T2""",,"""skbp""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sakhalinenergo PAO""","""IID000000002128851""",,"""RU0009280465""",,"""SLEN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SIMTROL, INC.""","""IID000000002128858""",,"""US8292052029""",,"""SMRL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Serabi Gold PLC""","""IID000000002128859""",,"""GB00BG5NDX91""","""213800LTYC1HF9RTUE37""","""SRB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Searchlight Minerals Corp""","""IID000000002128860""",,"""US8122242022""",,"""SRCH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Symphony Environmental Technologies PLC""","""IID000000002128862""",,"""GB0009589168""","""2138001WEI2WG26TMH90""","""SYM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RWS HOLDINGS PLC""","""IID000000002128863""",,"""GB00BVFCZV34""","""213800YGBGTTSKUVK111""","""RWS""",,true,133122.47,,,,0.0,"""Green""",,"""No""",,0.01,26.9,,100.0,,"""Green""",100.0,473.0,4415.0,,,170.8535983257041,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",46.75411460594147,,,"""Not Disclosed""",,"""Pass""",0.0,,12.69149,12.69149,,,,,,,,138049.4715735252
"","""Aphex BioCleanse Systems Inc""","""IID000000002128870""",,"""US86769A3059""",,"""SNST""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ROYAL BANK OF CANADA""","""IID000000002128874""",,"""CA7800871021""","""ES7IP3U3RHIGC71XBU11""","""RY""",,true,1.757274458E7,,,,0.0,"""Green""",,"""No""",,0.01,32.0,,100.0,,"""Green""",100.0,22840.0,65577.0,,,355.7509042291903,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",43.26308187275314,,,"""Not Disclosed""",,"""Pass""",0.0,,530.675,530.675,,,,,,,,1.7661161584714945E7
"","""Newmark Security PLC""","""IID000000002128875""",,"""GB00BNYM9W73""","""213800CL2XGDB1YCLM67""","""NWT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WILHELMINA INTERNATIONAL, INC.""","""IID000000002128881""",,"""US9682352003""",,"""WHLM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wiluna Mining Corporation Ltd""","""IID000000002128882""",,"""AU0000164139""","""894500F2LJDPNODPBL05""","""WMC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SUPER GROUP LIMITED""","""IID000000002128883""",,"""ZAE000161832""","""378900A8FDADE26AD654""","""SPG""",,true,986025.12,,,,64.7,"""Green""",,"""No""",,0.03,,,,,"""Green""",,380929.0,71075.0,,,532.6665936040332,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",630.0402714133379,,,"""Not Disclosed""",,"""Pass""",0.0,,,65.84493,,,,,,,,1438029.117084659
"","""Real Good Food PLC""","""IID000000002128885""",,"""GB0033572867""","""213800V2UJ7MPJ72LV06""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""REGI U.S., INC.""","""IID000000002128886""",,"""US7589431045""",,"""RGUS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ORBIS SE""","""IID000000002128888""",,"""DE0005228779""","""391200DBT2ILFEMKYU71""","""OBS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SINGAPORE TELECOMMUNICATIONS LIMITED""","""IID000000002128891""",,"""SG1T75931496""","""2549003XJKIQO8YDYD89""","""Z74""",,true,1719965.04,,,,100.0,"""Green""",,"""No""",,0.08,,,99.7025564758,,"""Green""",99.7025564758,6322.0,534550.0,,,227.9083898367307,"""Pass""",46.1538461538,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",61.90425103077346,,2.436,"""Not Disclosed""",,"""Pass""",0.0,,816.543,818.979,,,,,,3103.0,,2321621.7452350403
"","""ROBERT HALF INC.""","""IID000000002128894""",,"""US7703231032""","""529900VPCUY9H3HLIC08""","""RHI""",,true,1008277.22,,,,0.0,"""Green""",,"""No""",,,10.8,,,,"""Green""",,3220.0,10414.0,,,159.8507378666018,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",81.91637688482028,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,908253.5628568267
"","""SASFIN HOLDINGS LIMITED""","""IID000000002128898""",,"""ZAE000006565""",,"""SFN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""New World Solutions Inc""","""IID000000002128902""",,"""CA6489261033""","""9845008ODB7DCP37E362""","""NEWS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Photoquip (India) Ltd""","""IID000000002128907""",,"""INE813B01016""","""3358002KPP8HJU11GL67""","""526588""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ECRID Inc""","""IID000000002128916""",,"""US27923U1007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tearlach Resources Ltd""","""IID000000002128917""",,"""CA8779052080""","""984500E06C11B7CC4A49""","""TEA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tecan Group AG""","""IID000000002128918""",,"""CH0012100191""","""529900CSN9R3BLETSL26""","""TECN""",,true,486129.23,,,,0.0,"""Green""",,"""No""",,0.01,,,66.7592074375,,"""Green""",66.7592074375,613.0,696.0,,,456.4355102875099,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",58.73448227902403,,,"""Not Disclosed""",,"""Pass""",0.0,,5.469679,8.1931455,,,,,,5.6,,416993.0924226274
"","""Empire Metals Corp""","""IID000000002128922""",,"""CA2918471012""",,"""EP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Altrazeal Life Sciences Inc""","""IID000000002128923""",,"""US90403T3086""",,"""ULUR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Telefonos de Mexico, S.A.B. de C.V.""","""IID000000002128924""",,"""MXP904131325""","""549300QFJUB3UGEBUI68""","""TMXLF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Altamira Gold Corp""","""IID000000002128926""",,"""CA02139L1031""","""529900KSI351PHFTUM55""","""ALTA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Piedmont Natural Gas Company, Inc.""","""IID000000002128929""",,"""US720186AL95""","""VXB4M3BDPKF3I2AZ3G89""","""DUK""",,true,3652573.21,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,404857.0,30809.0,,,2963.126598589768,"""Pass""",35.7142857143,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",945.9239303325876,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4088239.213143904
"","""Big Tree Group, Inc.""","""IID000000002128933""",,"""US0896951003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TOFAS TURK OTOMOBIL FABRIKASI ANONIM SIRKETI""","""IID000000002128934""",,"""TRATOASO91H3""","""789000YSTNETKLRWHT29""","""TOASO.E""",,true,6320072.91,,,,98.13,"""Green""",,"""No""",,0.13,,,99.7542568242,,"""Green""",99.7542568242,36621.0,45491.0,,,3260.560548204087,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2122.1153171206665,,0.605555556,"""Not Disclosed""",,"""Pass""",0.14,,245.8125001966,246.4180557527,,,,,,,,6409042.911542468
"","""TONGAAT HULETT LIMITED""","""IID000000002128935""",,"""ZAE000096541""","""213800DQ5KB9QZ8RBX07""","""TON""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Premco Global Ltd""","""IID000000002128936""",,"""INE001E01012""","""335800SCNEQ8EXXBSY66""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TGS ASA""","""IID000000002128943""",,"""NO0003078800""","""549300NUPLAXPB0WYH90""","""TGS""",,true,78140.94,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,11215.0,,,154.3429315477558,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",69.16982198107203,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,70397.58632123606
"","""Prakash Woollen & Synthetic Mills Ltd""","""IID000000002128944""",,"""INE523I01016""","""335800XCGFQIK1BMZ605""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Polycon International Ltd""","""IID000000002128946""",,"""INE262C01014""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TELES Aktiengesellschaft""","""IID000000002128947""",,"""DE000A289B07""","""3912004NQTDPHAZYTQ56""","""TLIK""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PARK AEROSPACE CORP.""","""IID000000002128948""",,"""US70014A1043""","""5299004AG0G7IB636095""","""PKE""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Mutual Federal Bancorp Inc""","""IID000000002128952""",,"""US62825W1027""",,"""MFDB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""G4s (Botswana) Ltd""","""IID000000002128955""",,"""BW0000000397""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Letshego Africa Holdings Limited""","""IID000000002128956""",,"""BW0000000322""","""549300DY56RZ55UDT429""","""LETSHEGO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pentokey Organy (India) Ltd""","""IID000000002128957""",,"""INE702E01015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Unigold Inc""","""IID000000002128959""",,"""CA90476X5091""","""529900ZNYJ1JKDR43B63""","""UGD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PPAP Automotive Ltd""","""IID000000002128962""",,"""INE095I01015""","""335800JN6WOBPBW1IC65""","""PPAP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TRAVIS PERKINS PLC""","""IID000000002128963""",,"""GB00BK9RKT01""","""2138001I27OUBAF22K83""","""TPK""",,true,2721301.14,,,,78.0,"""Green""",,"""No""",,0.07,4.5,,94.1700000002,,"""Green""",94.1700000002,78345.0,18395.0,,,393.60803492873816,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",395.7049965964483,,21.2694127,"""Not Disclosed""",,"""Pass""",9.57,,343.5575633,364.826976,,,,,,229.0,,2150272.822654998
"","""Goldflare Exploration Inc""","""IID000000002128966""",,"""CA38150E1079""",,"""GOFL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Phoenix Mecano AG""","""IID000000002128967""",,"""CH1261338102""","""529900SWF06EKVI1JY11""","""PMN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Reynolds American Inc.""","""IID000000002128968""",,"""US761713BB19""","""02S2RPPVO9RP4NEU2740""","""BATS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,
"","""RING ENERGY INC.""","""IID000000002128970""",,"""US76680V1089""","""549300HMY6TJ265I8S64""","""REI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Cowell e Holdings Inc""","""IID000000002128972""",,"""KYG248141163""",,"""1415""",,true,398490.46,,,,100.0,"""Green""",,"""No""",,0.09,,,100.0,,"""Green""",100.0,2144.0,66635.0,,,502.6851682735482,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",267.26958506292925,,,"""Not Disclosed""",,"""Pass""",0.0,,63.268575,63.268575,,,,,,7.59,,352290.71276729763
"","""Pathfinder Minerals PLC""","""IID000000002128973""",,"""GB00BYY0JQ23""","""2138009YG6AG3K86TN77""","""PFP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""National Investment Trust Ltd""","""IID000000002128974""",,"""MU0236N00003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lux Island Resorts Ltd""","""IID000000002128975""",,"""MU0049N00000""",,"""NRL.N0000""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PIM Ltd""","""IID000000002128976""",,"""MU0022N00007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PAID, INC.""","""IID000000002128977""",,"""US69561N4025""",,"""PAYD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Swan General Ltd""","""IID000000002128979""",,"""MU0026N00008""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tropical Paradise Co Ltd""","""IID000000002128980""",,"""MU0066I00004""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sun Limited""","""IID000000002128981""",,"""MU0016N00009""",,"""SUN.N0000""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Thai Airways International Public Company Limited""","""IID000000002128982""",,"""TH0245010010""","""2549006AD13IKWER8227""","""THAI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EBIQUITY PLC""","""IID000000002128984""",,"""GB0004126057""","""2138004YRTDJ7FJSWF20""","""EBQ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CVW CleanTech Inc""","""IID000000002128987""",,"""CA12670M1059""","""529900WSM508WZYLIR51""","""CVW""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TURK TUBORG BIRA VE MALT SANAYII ANONIM SIRKETI""","""IID000000002128990""",,"""TRATBORG91A4""","""78900077F1MHIHE2E756""","""TBORG.E""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kingsmen Resources Ltd""","""IID000000002128993""",,"""CA49639T3001""","""2549005IRR7UHVQKP882""","""KNG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TC Unterhaltungselektronik Aktiengesellschaft""","""IID000000002128995""",,"""DE0007454209""","""391200KETHWVAXQ6CJ61""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RITE AID CORPORATION""","""IID000000002128997""",,"""US7677548726""","""529900W353T1JY1DKT44""","""RADCQ""",,true,4341923.5,,,,0.0,"""Green""",,"""No""",,0.03,,,93.7099999011,,"""Green""",93.7099999011,55379.0,220642.0,,,211.1209854623765,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",804.8424455630818,,42.3796438117,"""Not Disclosed""",,"""Pass""",0.0,,631.3825782829,673.7622227612,,,,,,31.5,,4617944.499907294
"","""Turner Valley Oil and Gas Inc""","""IID000000002128999""",,"""US9003821025""","""549300TH45SL56CJVN34""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pondy Oxides and Chemicals Ltd""","""IID000000002129001""",,"""INE063E01046""","""335800YJMJ214JDTKV78""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""VALE S.A.""","""IID000000002129002""",,"""BRVALEACNOR0""","""254900SMTWBX7RU2SR20""","""VALE3""",,true,4.4288978713E8,,,,0.0,"""Orange""",,"""No""",,0.88,,0.74,95.7,,"""Orange""",95.7,8600000.0,600000.0,,,9461.90030542438,"""Pass""",15.3846153846,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Red""","""No Evidence""",6052.590197082278,0.27,1746.2777779175,"""Yes""",,"""Fail""",0.0,,38864.8333364425,40611.11111436,,,,,,,,4.3845998380587727E8
"","""Westgrund Holding GmbH""","""IID000000002129005""",,,"""5299004MWBNVW5O4H005""","""ADJ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MPHASE TECHNOLOGIES, INC.""","""IID000000002129006""",,"""US62472C2017""",,"""XDSL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Advance Create Co.,Ltd.""","""IID000000002129007""",,"""JP3122100005""",,"""8798""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WORLD AM, INC.""","""IID000000002129012""",,"""US98142E6077""",,"""WOAM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WEC ENERGY GROUP, INC.""","""IID000000002129013""",,"""US92939U1060""","""549300IGLYTZUK3PVP70""","""WEC""",,true,1.199836584E7,38.93,,,74.99,"""Green""",,"""No""",,,,,,,"""Green""",,2.1763618E7,103739.0,,,4616.130258994951,"""Pass""",33.3333333333,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",826.5697784840332,,,"""Not Disclosed""",,"""Pass""",4.05,,,,,,,,,51.0,,3.375636584048728E7
"","""GIB Capital Group Inc""","""IID000000002129014""",,"""US3746061015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sun Capital Management Corp.""","""IID000000002129017""",,"""JP3325800005""",,"""2134""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Chiikishinbunsha Co Ltd""","""IID000000002129019""",,"""JP3507500001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Precio Fishbone AB""","""IID000000002129020""",,"""SE0000141137""","""549300JUJ7SLCGBRI210""","""PRCO B""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pushpsons Industries Ltd""","""IID000000002129021""",,"""INE397101010""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Punctual Trading Ltd""","""IID000000002129022""",,"""INE07NX01019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RENAISSANCERE HOLDINGS LTD.""","""IID000000002129023""",,"""BMG7496G1033""","""EK6GB9U3U58PDI411C94""","""RNR""",,true,433083.2,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,78.0,1572.0,,,96.76854735545726,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",38.53410433396335,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,441991.9568262097
"","""Solar-Fabrik Aktiengesellschaft fuer Produktion und Vertrieb von solartechnischen Produkten""","""IID000000002129024""",,"""DE0006614712""","""391200L2HA3YSRQECS26""","""SFXG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CDS Co.,Ltd.""","""IID000000002129026""",,"""JP3347040002""",,"""2169""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hakuten Corp""","""IID000000002129027""",,"""JP3766300002""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pasona Group Inc.""","""IID000000002129028""",,"""JP3781490002""","""3538002LRFQSFLGGLX89""","""2168""",,true,389296.24,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2477.0,4826.0,,,149.2936691688485,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",357.1904225450822,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,396599.24186448107
"","""VALSOIA S.P.A.""","""IID000000002129030""",,"""IT0001018362""","""8156006CA80A76A7B556""","""VLS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Visible Gold Mines Inc""","""IID000000002129032""",,"""CA92834E3068""","""549300DVAKR9XYFPM132""","""VGD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
