CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""AIMS APAC REIT""","""IID000000002201623""",,"""SG2D63974620""","""549300MGNQOBQ3KVN734""","""O5RU""",,true,25502.77,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,510.0,3344.0,,,253.35345812317928,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.540409248036227,,,"""Not Disclosed""",,"""Pass""",35.4881108854,,,,,,,,,,,29356.77375225225
"","""MACQUARIE BANK LIMITED""","""IID000000002201626""",,"""AU0000088429""","""4ZHCHI4KYZG2WVRT8631""","""MBLPC""",,true,2871241.18,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6313.0,47764.0,,,262.5903851995309,"""Pass""",66.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2925318.1814863593
"","""CHARTER HALL RETAIL REIT""","""IID000000002201630""",,"""AU000000CQR9""","""254900SH49MQ8WY4NO45""","""CQR""",,true,24661.56,,,,100.0,"""Green""",,"""No""",,1.14,,,,,"""Green""",,324.0,14959.0,,,333.69080181083064,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",20.64578657010878,,,"""Not Disclosed""",,"""Pass""",20.6217958105,,,137.6180556657,,,,,,,,40389.5587249695
"","""Starhill Global Real Estate Investment Trust""","""IID000000002201635""",,"""SG1S18926810""","""549300GCJNC7HDN3YK51""","""P40U""",,true,23019.48,,,,100.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,0.0,3152.0,,,204.24525936332827,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",15.353350929754367,,,"""Not Disclosed""",,"""Pass""",21.0,,,9.5866666743,,,,,,,,26171.475528368588
"","""HL Mando Corp.""","""IID000000002201656""",,"""KR7204320006""","""988400P5GM9DGVVOJQ79""","""204320""",,true,1.303201774E7,,,,99.99,"""Green""",,"""No""",,0.1,,,93.0002829566,,"""Green""",93.0002829566,6448.0,64290.0,,,2934.041649299582,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",3322.7961686867507,,30.9222222247,"""Not Disclosed""",,"""Pass""",7.52,,410.8416666995,441.7638889242,,,,,,,,1.3342355735744778E7
"","""MELCO RESORTS & ENTERTAINMENT LIMITED""","""IID000000002201700""",,"""US5854641009""","""529900NRV6LBR3T6B421""","""M1LC34""",,true,696246.42,,,,0.0,"""Green""",,"""No""",,0.22,,,99.6090595639,,"""Green""",99.6090595639,17142.0,208510.0,,,521.5239461522542,"""Pass""",14.2857142857,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",84.35805372367662,,1.525,"""Not Disclosed""",,"""Pass""",0.0,,388.56,390.085,,,,,,,,922875.4205759477
"","""MIDAMERICAN ENERGY COMPANY""","""IID000000002201717""",,"""US595620AY17""","""NINLOILYRTLIMK26MZ18""","""BRK""",,true,5133511.72,30.02,,,71.86,"""Green""",,"""No""",,,,,,,"""Green""",,1.2811086E7,123570.0,,,5792.816558284372,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",50.05,,,,,,,,,,,1.8068167720923953E7
"","""BERKSHIRE HATHAWAY ENERGY COMPANY""","""IID000000002201718""",,"""US59562VAM90""","""549300JD0S5IZJE9LY15""","""BRK""",,true,1.992678905E7,31.71,,,53.74,"""Green""",,"""No""",,,,,60.7021443176,,"""Green""",,6.3970684E7,1544890.0,,60.7021443176,4099.216796545148,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",18.65,,,,,,,,,,,9.065714248426883E7
"","""MULLEN GROUP LTD.""","""IID000000002201778""",,"""CA6252841045""","""549300KLU7H5NA3I5P62""","""MTL""",,true,322095.11,,,,100.0,"""Green""",,"""No""",,0.18,,,100.0,,"""Green""",100.0,278811.0,19861.0,,,536.9184477327989,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",429.3774968630592,,,"""Not Disclosed""",,"""Pass""",0.0,,184.7349959256,184.7349959256,,,,,,,,554137.4223515897
"","""NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORPORATION""","""IID000000002201845""",,"""US637432NP60""","""4NYF266XZC35SCTGX023""","""NRUC""",,true,1.357038545E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1513.0,4027.0,,,12743.340697330459,"""Pass""",8.6956521739,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.3575925449168291E7
"","""NETEASE, INC.""","""IID000000002201853""",,"""KYG6427A1022""","""5299004AF4DSJDB0PA32""","""9999""",,true,2967934.15,,,,5.2,"""Green""",,"""No""",,0.01,,,99.4950616562,,"""Green""",99.4950616562,6855.0,32213.0,,,238.58413355437892,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",46.84529481250151,,0.432,"""Not Disclosed""",,"""Pass""",0.0,,85.123,85.555,,,,,,,,2883838.509422924
"","""NFI Group Inc.""","""IID000000002201864""",,"""CA62910L1022""","""549300VX6QRAVXOXZW59""","""NFI""",,true,5959786.28,,,,100.0,"""Green""",,"""No""",,0.35,,,95.567867036,,"""Green""",95.567867036,23449.0,97583.0,,,2975.5063652286617,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3144.7845387710177,,32.0,"""Not Disclosed""",,"""Pass""",39.8,,690.0,722.0,,,,,,400.0,,6080818.279858415
"","""BLINK CHARGING CO.""","""IID000000002201867""",,"""US09354A1007""",,"""BLNK""",,true,76466.32,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,159.0,663.0,,,1466.8756870322227,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",27.26133620165178,,,"""Not Disclosed""",,"""Pass""",100.0,,,,,,,,,,,27010.531908596582
"","""NEW ORIENTAL EDUCATION & TECHNOLOGY GROUP INC.""","""IID000000002201869""",,"""KYG6470A1168""","""529900NHZVBZQZ8EKN29""","""9901""",,true,539714.47,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2507.0,92910.0,,,227.42213412056157,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",229.37442859276095,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,655481.0108452471
"","""NEW YORK STATE ELECTRIC & GAS CORPORATION""","""IID000000002201876""",,"""USU64962AB69""","""549300GEC6J0YHUXA160""","""AGR""",,true,1901497.9,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,117874.0,204774.0,,,1746.6199904976916,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",14.04,,,,,,,,,,,2224145.8958997605
"","""Nippon Accommodations Fund Inc.""","""IID000000002201894""",,"""JP3046440008""",,"""3226""",,true,62589.84,,,,100.0,"""Green""",,"""No""",,0.1,,,100.0,,"""Green""",100.0,1100.0,2442.0,,,363.1978804475011,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",17.026102094085225,,,"""Not Disclosed""",,"""Pass""",32.8139807498,,17.478,17.478,,,,,,,,65945.83915285277
"","""Nippon Building Fund Inc.""","""IID000000002201895""",,"""JP3027670003""","""52990053R8NL2MB32172""","""8951""",,true,256216.26,,,,100.0,"""Green""",,"""No""",,5.79,,,99.9873509935,,"""Green""",99.9873509935,11756.0,138323.0,,,578.0237987354886,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",33.665959539487666,,0.54,"""Not Disclosed""",,"""Pass""",64.3464081724,,4268.57,4269.11,,,,,,,,426157.85555384145
"","""Japan Hotel REIT Investment Corporation""","""IID000000002201897""",,"""JP3046400002""","""353800L8KG849FP1JI68""","""8985""",,true,34244.36,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,6119.0,20461.0,,,739.8847789311992,"""Pass""",25.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",24.259286056548657,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,77026.87212245047
"","""NOVA SCOTIA POWER INCORPORATED""","""IID000000002201925""",,"""CA66988ZBE84""","""5XLQXOZXQGDQ492ZD098""","""EMA""",,true,298335.95,55.85,,,39.45,"""Green""",,"""No""",,,,,,,"""Green""",,6096390.0,116329.0,,,6305.3035337001,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",24.06,,,,,,,,,,,6495039.27668557
"","""NUSTAR ENERGY L.P.""","""IID000000002201927""",,"""US67058H1023""","""5493003BMLTUIEG2LG44""","""NS""",,true,1647293.85,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,128236.0,181349.0,,,1756.5638880430265,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",445.46266047067945,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2499998.815333919
"","""ORIX JREIT Inc.""","""IID000000002202054""",,"""JP3040880001""",,"""8954""",,true,115745.54,,,,100.0,"""Green""",,"""No""",,0.37,,,100.0,,"""Green""",100.0,692.0,18556.0,,,377.3671879383035,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.86216453124627,,,"""Not Disclosed""",,"""Pass""",53.0676738712,,133.737,133.737,,,,,,,,134993.5370427139
"","""OHIO POWER COMPANY""","""IID000000002202075""",,"""US677415CU30""","""06ZODLC132CY1O2Y7D77""","""AEP""",,true,998996.28,,,,100.0,"""Green""",,"""No""",,8.07,,,48.5163886432,,"""Green""",48.5163886432,201143.0,774249.0,,,692.5735352005042,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,9302.687,"""Not Disclosed""",,"""Pass""",0.0,,8766.533,18069.22,,,,,,,,1765599.662240413
"","""PPL ELECTRIC UTILITIES CORPORATION""","""IID000000002202129""",,"""US69351UBB89""","""549300GCZLSGYEYPIR35""","""PPLX""",,true,654713.12,,,,100.0,"""Green""",,"""No""",,14.84,,,,,"""Green""",,166653.0,641490.0,,,692.5728472436913,"""Pass""",40.0,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.05,,,31336.074,,,,,,6.5,,1462856.1194858656
"","""TALEN ENERGY SUPPLY, LLC""","""IID000000002202130""",,"""USU8302WAH70""","""K5K33XN0PQAU1XF7NN66""","""TALEE""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Orange""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Parkway Life Real Estate Investment Trust""","""IID000000002202154""",,"""SG1V52937132""","""549300I4DKVD2OF5LW91""","""C2PU""",,true,20756.4,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1842.0,6599.0,,,299.9407017390833,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",9.208197905984438,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,23614.33144791803
"","""PLAINS ALL AMERICAN PIPELINE, L.P.""","""IID000000002202202""",,"""US7265031051""","""5521FA2ITF25TVH63740""","""PAA""",,true,1.622911748E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,805000.0,976000.0,,,477.92078551898703,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",941.890588134646,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.768374148176918E7
"","""Precision Drilling Corporation""","""IID000000002202343""",,"""CA74022D4075""","""549300WF2OE8T5BP4B84""","""PD""",,true,301806.08,,,,11.53,"""Green""",,"""No""",,,,,,,"""Green""",,12400.0,5400.0,,,285.785757576162,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",180.53066982849646,,,"""Not Disclosed""",,"""Pass""",0.36,,,,,,,,,,,319606.08194427524
"","""Premium Brands Holdings Corporation""","""IID000000002202354""",,"""CA74061A1084""","""529900F5EXPGUY8WV366""","""PBH""",,true,2830632.1,,,,0.0,"""Green""",,"""No""",,0.12,,,100.0,,"""Green""",100.0,56895.0,38413.0,,,852.2366628470468,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",551.5729574469375,,,"""Not Disclosed""",,"""Pass""",5.01,,414.5058336649,414.5058336649,,,,,,,,2925940.0988279185
"","""Prosperity Real Estate Investment Trust""","""IID000000002202420""",,"""HK0808032913""",,"""808""",,false,15098.37,,,,100.0,,,"""No""",,0.14,,,,,"""Green""",,1.0,3116.0,,,349.5837845055522,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",28.58209726117191,,,"""Not Disclosed""",,"""Pass""",,,,7.048991,,,,,,,,18215.370584544857
"","""Summit Industrial Income REIT""","""IID000000002202421""",,"""CA866120AA66""","""2549002JNRHTJ9H0MR86""","""SMUX""",,true,37419.09,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,894.0,6800.0,,,281.2587487340071,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.133800689838454,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,42484.133996271776
"","""PUBLIC SERVICE ELECTRIC AND GAS COMPANY""","""IID000000002202445""",,"""US74456QBQ82""","""549300RUHPVD434XUK18""","""PEG""",,true,4374290.04,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,824978.0,1349471.0,,,1269.4946703650226,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",1.61,,,,,,,,,680.0,,7950528.528262181
"","""ROGERS SUGAR INC.""","""IID000000002202548""",,"""CA77519R1029""",,"""RSI""",,true,505955.99,,,,0.0,"""Green""",,"""No""",,1.67,,,,,"""Green""",,163152.0,25311.0,,,1110.3595997348891,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1066.0993751383505,,,"""Not Disclosed""",,"""Pass""",73.82,,,1018.2797230368,,,,,,,,676045.5967564821
"","""SES SA""","""IID000000002202598""",,"""LU0088087324""","""5493008JPA4HYMH1HX51""","""SESG""",,true,291315.41,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1082.0,26342.0,,,174.5383898427497,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",34.72163171820735,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,0.99,311027.3493074547
"","""SAN DIEGO GAS & ELECTRIC COMPANY""","""IID000000002202702""",,"""US797440BZ64""","""KNIRVXKVNJJ4P8OTMS63""","""SRE""",,true,3050161.77,,,,88.3,"""Green""",,"""No""",,,,,,,"""Green""",,1552725.0,129809.0,,,977.8382318119437,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",45.98,,,,,,,,,,,4732695.7684602225
"","""Sociedad Quimica y Minera de Chile S.A.""","""IID000000002202798""",,"""US8336351056""","""TJ88LXZZW5PWIN93ZC81""","""S2CH34""",,true,1.58865459E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Yellow""",,300298.0,508076.0,,,1644.0301267395064,"""Pass""",12.5,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",771.7396284421742,,,"""Not Disclosed""",,"""Pass""",21.88,,,,,,,,,1702.0,,1.6694919903749004E7
"","""SOUTHWESTERN ELECTRIC POWER COMPANY""","""IID000000002202820""",,"""US845437BT80""","""R64UBJHEC74EB3HGQ410""","""AEP""",,true,1750151.25,59.72,,,39.57,"""Green""",,"""No""",,,,,98.7403633066,,"""Green""",,1.3035277E7,252505.0,,98.7403633066,8021.924051927494,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.5037933251757484E7
"","""STAR GROUP, L.P.""","""IID000000002202841""",,"""US85512C1053""",,"""SGU""",,true,3709940.81,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,320566.0,174035.0,,,3311.100980013663,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",11321.618136678338,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4277147.801942449
"","""Starts Proceed Investment Corporation""","""IID000000002202844""",,"""JP3046340000""",,"""8979""",,true,12916.29,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1425.0,2661.0,,,423.0225736158833,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",25.184426879829953,,,"""Not Disclosed""",,"""Pass""",11.3097766742,,,,,,,,,,,20316.78085249642
"","""STOCKLAND CORPORATION LTD""","""IID000000002202852""",,"""AU000000SGP0""",,"""SGP""",,true,469933.66,,,,100.0,"""Green""",,"""No""",,,0.8,,,,"""Green""",,3902.0,44707.0,,,309.8779304206191,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",53.491994806991364,,,"""Not Disclosed""",,"""Pass""",20.95,,,,,,,,,,,538530.6577193856
"","""SUBURBAN PROPANE PARTNERS, L.P.""","""IID000000002202881""",,"""US8644821048""","""JJAX4X60DE65EYFOTY73""","""SPH""",,true,2673129.27,,,,3.55,"""Green""",,"""No""",,,,,,,"""Green""",,173919.0,67840.0,,,3018.8937046611463,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1771.069866356732,,,"""Not Disclosed""",,"""Pass""",1.32,,,,,,,,,,,3357009.799583195
"","""SUNLIGHT REAL ESTATE INVESTMENT TRUST""","""IID000000002202889""",,"""HK0435036626""",,"""435""",,true,23920.35,,,,100.0,"""Green""",,"""No""",,0.12,,,,,"""Green""",,1.0,4958.0,,,295.0734957981538,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.721220958316096,,10.4844444528,"""Not Disclosed""",,"""Pass""",69.9799484388,,,10.4844444528,,,,,,,,28879.353474648506
"","""Superior Plus Corp.""","""IID000000002202892""",,"""CA86828P1036""","""52990059VEQM9RBM0045""","""SPB""",,true,3882308.61,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,65855.0,117.0,,,2466.4678873101525,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1389.3790683798331,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4108213.285920277
"","""Aktiebolaget Svensk Exportkredit""","""IID000000002202897""",,"""DE000SLA5R66""","""1FOLRR5RWTWWI397R131""","""SEK""",,true,1977980.66,,,"""A""",0.0,"""Green""",,"""No""",,,,,,,"""Green""",,17.0,15.0,,,4773.557990593297,"""Pass""",,,"""Not Disclosed""",0,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1978012.6594506062
"","""AXIATA GROUP BERHAD""","""IID000000002202924""",,"""MYL6888OO001""","""254900DM0V7OCPDUUC55""","""AXIATA""",,true,939554.82,,,,100.0,"""Green""",,"""No""",,0.39,,,,,"""Green""",,69109.0,1322575.0,,,505.05244933125573,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",154.40334407006466,,,"""Not Disclosed""",,"""Pass""",0.0,,,2108.33333502,,,,,,,,2331238.8180071423
"","""TOKYU REIT, Inc.""","""IID000000002202927""",,"""JP3044510000""",,"""8957""",,true,45027.56,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,21.0,2363.0,,,369.96990034547423,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",20.22168417045114,,,"""Not Disclosed""",,"""Pass""",29.5284355954,,,,,,,,,,,47411.55848919805
"","""ALTERA INFRASTRUCTURE L.P.""","""IID000000002202954""",,,"""549300ZJBGOCXKXQWE39""","""BBU""",,true,259688.65,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1195739.0,719.0,,,1438.3631597946267,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",181.1621063037382,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1456146.6508487652
"","""CORENERGY INFRASTRUCTURE TRUST, INC.""","""IID000000002203003""",,"""US21870U5020""","""549300RWMFYIPNXWXM78""","""CORR""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",16.6666666667,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""TRANSCANADA PIPELINES LIMITED""","""IID000000002203012""",,"""CA89353ZCF32""","""5BV01I6231JPDAPMGH09""","""TRP""",,true,2.02964864E7,,,,79.87,"""Green""",,"""No""",,,,,,,"""Green""",,1.9352227E7,2082222.0,,,4477.819133402633,"""Pass""",38.4615384615,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4.173093539914344E7
"","""TRANSMONTAIGNE PARTNERS LLC""","""IID000000002203013""",,"""US89376VAA89""",,"""ARTIL""",,true,1186740.91,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,36331.0,10993.0,,,2875.157138418846,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",533.0543772648825,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1316423.512866634
"","""TFI International Inc.""","""IID000000002203016""",,"""CA87241L1094""","""5493007R9W7KO7SJN678""","""TFII""",,true,1925101.24,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,822414.0,54915.0,,,352.75338748256826,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",226.4488177334332,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2802430.2403207486
"","""TRANSURBAN GROUP""","""IID000000002203019""",,"""AU000000TCL6""","""549300ZR71SUQ4VUTM79""","""TCL""",,true,695311.58,,,,26.75,"""Green""",,"""No""",,0.15,,,,,"""Green""",,5046.0,189275.0,,,397.1017994058675,"""Pass""",44.4444444444,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",21.959637797734263,,,"""Not Disclosed""",,"""Pass""",0.0,,,265.7255557681,,,,,,,,889632.579600236
"","""PT Chandra Asri Petrochemical Tbk""","""IID000000002203026""",,"""ID1000090301""","""254900146Z996100HK31""","""TPIA""",,true,2819588.24,,,,99.99,"""Green""",,"""No""",,4.52,,,99.9880115913,,"""Green""",99.9880115913,1635733.0,425287.0,,,2497.837700839205,"""Pass""",6.6666666667,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",528.5407012759688,,1.229000001,"""Not Disclosed""",,"""Pass""",0.0,,10249.4133415329,10250.6422304227,,,,,,,,5667864.3496099925
"","""TURK TELEKOMUNIKASYON ANONIM SIRKETI""","""IID000000002203040""",,"""TRETTLK00013""","""789000A2TXOI10JZLF90""","""TTKOM.E""",,true,369500.51,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,130576.0,529284.0,,,454.2746495748716,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",227.50786832083466,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1030962.1760541741
