CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Jiangsu Eastern Shenghong Co., Ltd.""","""IID000000002189832""",,"""CNE0000012K6""","""3003003WRWKC1GZHMH20""","""000301""",,true,1.26886156E7,,,,69.69,"""Green""",,"""No""",,,,,,,"""Green""",,3493600.0,4509200.0,,,2775.884575743651,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",801.3897176808065,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.9808494596924517E7
"","""Wuliangye Yibin Co., Ltd.""","""IID000000002189833""",,"""CNE000000VQ8""",,"""000858""",,true,3649542.38,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,349206.0,170394.0,,,506.1898754377069,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",34.06828171926003,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4080939.9877675385
"","""Wumart Stores, Inc.""","""IID000000002189834""",,"""US9825801023""","""30030079X8GJ2Z3RIM15""","""WUMSY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wuxi Huaguang Environment & Energy Group Co., Ltd.""","""IID000000002189838""",,"""CNE000001FD7""",,"""600475""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TRAVEL + LEISURE CO.""","""IID000000002189843""",,"""US8941641024""","""T4VNTWMFQ7JQB65L7T35""","""TNL""",,true,658741.87,,,,0.0,"""Green""",,"""No""",,0.19,,,100.0,,"""Green""",100.0,55730.0,116565.0,,,298.5457949921715,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",91.68139802701693,,,"""Not Disclosed""",,"""Pass""",0.0,,521.4102781949,521.4102781949,,,,,,,,822759.8676622132
"","""WYNN RESORTS, LIMITED""","""IID000000002189845""",,"""US9831341071""","""254900CEKKWIHTEAB172""","""WYNN""",,true,1190438.58,,,,0.0,"""Green""",,"""No""",,0.06,,,86.69625743,,"""Green""",86.69625743,341552.0,67632.0,,,483.9756378125396,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",85.35996935123093,,27.485,"""Not Disclosed""",,"""Pass""",0.0,,179.111,206.596,,,,,,4.02,,1601758.4848835105
"","""WYNNSTAY PROPERTIES PUBLIC LIMITED COMPANY""","""IID000000002189846""",,"""GB0009842898""","""2138006MASI24JYW5O76""","""WSP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""THERMIC SCIENCE INTERNATIONAL CORPORATION""","""IID000000002189850""",,"""US29271J1097""","""5493000G1CL04XDDHS32""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""React Group PLC""","""IID000000002189853""",,"""GB00BZ2JBG28""","""213800H54C4GOFN7MO32""","""REAT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XAC AUTOMATION CORP""","""IID000000002189856""",,"""TW0005490007""",,"""5490""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CHARLIE'S HOLDINGS, INC.""","""IID000000002189860""",,"""US16077A2006""",,"""CHUC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,14.99,,,,
"","""World Nation Live Entertainment, Inc.""","""IID000000002189861""",,"""US18538X1000""","""549300C5KN3J4SBVVD59""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vislink Technologies Inc""","""IID000000002189862""",,"""US92836Y4098""","""549300QXCON16MHSX919""","""VISL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XJ ELECTRIC CO., LTD.""","""IID000000002189864""",,"""CNE0000007F6""","""3003000OT9G77QBDC838""","""000400""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bloomios Inc""","""IID000000002189868""",,"""US0948571098""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XNET Corp""","""IID000000002189870""",,"""JP3164430005""",,"""4762""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Metatron Apps Inc""","""IID000000002189874""",,"""US59141K1016""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""X T L BIOPHARMACEUTICALS LTD.""","""IID000000002189877""",,"""IL0010854979""","""529900NDDXEAPTUTXP41""","""XTLB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XAAR PLC""","""IID000000002189879""",,"""GB0001570810""","""213800MXEC3KAOBBPO57""","""XAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Clean Energy Pathways Inc""","""IID000000002189887""",,"""US18451W1053""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xcelplus International Inc""","""IID000000002189888""",,"""US98389V3042""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xemplar Energy Corp""","""IID000000002189894""",,"""CA9840072032""",,"""XEPRF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xeno Transplants Corp""","""IID000000002189897""",,"""US98410N1072""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cardiff Oncology Inc""","""IID000000002189900""",,"""US14147L1089""","""549300AHOLZBHHYFWP04""","""CRDF""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,,,,,,,,,,,,,,,,,,,,
"","""AVIC XI'AN AIRCRAFT INDUSTRY GROUP COMPANY LTD.""","""IID000000002189908""",,"""CNE000000RF9""",,"""000768""",,true,2.442863187E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,48308.0,89066.0,,,5444.953655313751,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1487.0086945845865,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2.4559747871584892E7
"","""Xi'an Catering Co., Ltd.""","""IID000000002189909""",,"""CNE000000D81""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GCL Energy Technology Co.,Ltd.""","""IID000000002189910""",,"""CNE000001K08""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XIAMEN C&D INC.""","""IID000000002189911""",,"""CNE000000WL7""","""300300NQXZDZZ0OSCN43""","""600153""",,true,1.901893989E7,,,,16.39,"""Green""",,"""No""",,0.01,,,99.9710529657,,"""Green""",99.9710529657,285727.0,220443.0,,,174.06082262638245,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",3.0,"""Green""","""No Evidence""",449.1255704127326,,0.3920111114,"""Not Disclosed""",,"""Pass""",0.28,,1353.8438233053,1354.2358344167,,,,,,,,1.9525109889150675E7
"","""Chengtun Mining Group Co., Ltd.""","""IID000000002189912""",,"""CNE000000KN8""","""213800BAQT9T6LO1P311""","""600711""",,false,2.157764436E7,,,,0.0,,,"""No""",,,,,,,"""Green""",,2376925.0,1124515.0,,,4035.1641213851653,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",4560.612970399015,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,2.5079084361002408E7
"","""Xiamen International Airport Co., Ltd.""","""IID000000002189913""",,"""CNE000000K33""","""300300YW6RR9FJ880X04""","""600897""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XIAMEN KING LONG MOTOR GROUP CO., LTD.""","""IID000000002189914""",,"""CNE000000479""","""3003004JYU9A098KZ061""","""600686""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shanghai Prosolar Resources Development Co., Ltd.""","""IID000000002189915""",,"""CNE000000YZ3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xiamen Tungsten Co., Ltd.""","""IID000000002189916""",,"""CNE000001D15""","""300300SEC2FOC4PL5N49""","""600549""",,true,1.265143781E7,,,,58.86,"""Green""",,"""No""",,,,,,,"""Green""",,92374.0,466589.0,,,2037.06918284906,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1452.0500030834382,,,"""Not Disclosed""",,"""Pass""",2.97,,,,,,,,,,,1.3210400808433069E7
"","""XI'AN INTERNATIONAL MEDICAL INVESTMENT COMPANY LIMITED""","""IID000000002189917""",,"""CNE000000016""","""300300D4ZEKJG4H2OE28""","""000516""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XI'AN TYPICAL INDUSTRIES CO., LTD""","""IID000000002189918""",,"""CNE0000015X2""","""300300DWWQP9E3RX3Z13""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XIANGTAN ELECTROCHEMICAL SCIENTIFIC CO., LTD""","""IID000000002189919""",,"""CNE100000064""","""655600IY5L2BCPGYJV79""","""002125""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xiamen Faratronic Co., Ltd.""","""IID000000002189920""",,"""CNE000001D72""",,"""600563""",,true,202178.25,,,,100.0,"""Green""",,"""No""",,0.25,,,96.710512495,,"""Green""",96.710512495,180.0,89428.0,,,610.4880318349844,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",32.47901740607741,,3.21,"""Not Disclosed""",,"""Pass""",0.0,,94.37359,97.58359,,,,,,,,236738.58350237607
"","""Ligeance Aerospace Technology Co., Ltd.""","""IID000000002189921""",,"""CNE000000800""",,"""000697""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Baota Industry Co.,Ltd.""","""IID000000002189922""",,"""CNE000000K09""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xilam Animation SA""","""IID000000002189924""",,"""FR0004034072""","""969500LYUDIOTB1DEZ38""","""XIL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XILINX, INC.""","""IID000000002189925""",,"""US983919AJ06""","""6EY4K7ZMF9UX1CU6KC79""","""XLNX""",,true,1429278.25,,,,100.0,"""Green""",,"""No""",,0.02,,,97.7149040451,,"""Green""",97.7149040451,888.0,20988.0,,,541.8546166510966,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",50.96923454332454,,1.436,"""Not Disclosed""",,"""Pass""",9.9,,61.406,62.842,,,,,,,,1451154.2511452108
"","""CMBC CAPITAL HOLDINGS LIMITED""","""IID000000002189926""",,"""BMG2233G2014""","""2138001BB6WD5MI1QD94""","""1141""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENN ENERGY HOLDINGS LIMITED""","""IID000000002189928""",,"""KYG3066L1014""","""549300V7BXPWT6WIPR03""","""2688""",,true,3.019377768E7,,,,69.95,"""Green""",,"""No""",,0.06,,,,,"""Green""",,136247.0,93793.0,,,2371.001424426572,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1363.8055907265607,,,"""Not Disclosed""",,"""Pass""",0.0,,,752.7730329,,,,,,26.57,,3.04605296785982E7
"","""Xintec Inc.""","""IID000000002189929""",,"""TW0003374005""",,"""3374""",,true,115459.22,,,,100.0,"""Green""",,"""No""",,0.8,,,,,"""Green""",,73392.0,99187.0,,,1230.0656103432775,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",241.45446456568365,,,"""Not Disclosed""",,"""Pass""",0.0,,,194.668998,,,,,,,,299760.88866900495
"","""Xingye Alloy Materials Group Limited""","""IID000000002189932""",,"""KYG9831C1024""",,"""0505""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BEAT HOLDINGS LIMITED""","""IID000000002189933""",,"""KYG9827X1025""",,"""9399""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Chalkis Health Industry Co., Ltd.""","""IID000000002189934""",,"""CNE0000012C3""","""300300JULYSEUGDGSR57""","""000972""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""China Petroleum Engineering Co., Ltd.""","""IID000000002189935""",,"""CNE000001642""","""300300U3F4XPURBR7A74""","""600339""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Goldwind Science & Technology Co., Ltd.""","""IID000000002189936""",,"""CNE1000008S5""","""3003008X6GR2ZPYM2V54""","""002202""",,true,2853524.75,,,,100.0,"""Green""",,"""No""",,0.1,,,,,"""Green""",,17481.0,203087.0,,,487.35553529873806,"""Watch List""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",241.4889535608008,,5.87,"""Not Disclosed""",,"""Watch List""",98.63,,,,,,,,,73.24,,3390082.302324912
"","""Guanghui Energy Co., Ltd.""","""IID000000002189937""",,"""CNE0000012G4""","""300300763Q4WLOKZPD04""","""600256""",,true,3.836887915E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3384322.0,294915.0,,,12256.431087899582,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",4270.474429497369,34.74,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,48.73,,,4.204811614669417E7
"","""XINJIANG GUANNONG CO., LTD.""","""IID000000002189938""",,"""CNE000001F13""",,"""600251""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xinjiang GuoTong Pipeline CO., Ltd""","""IID000000002189939""",,"""CNE100000908""","""300300SGPKWJB8O8VK14""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XINJIANG SAYRAM MODERN AGRICULTURE CO., LTD""","""IID000000002189940""",,"""CNE000001GH6""",,"""600540""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xinjiang Tianfu Energy Co., Ltd""","""IID000000002189941""",,"""CNE0000019W6""","""300300736ELZFBRPRX32""","""600509""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tecon Biology Co., Ltd.""","""IID000000002189942""",,"""CNE000001PZ9""",,"""002100""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""Saurer Intelligent Technology Co., Ltd.""","""IID000000002189943""",,"""CNE000001GB9""","""300300B6004MNQGWOI15""","""600545""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xinjiang Xinxin Mining Industry Co., Ltd.""","""IID000000002189944""",,"""CNE1000007G2""","""529900IONU95GT1CFU57""","""3833""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xinjiang Zhongtai Chemical Co., Ltd.""","""IID000000002189945""",,"""CNE000001PP0""","""3003007INCLFKEH1K579""","""002092""",,false,7041930.62,,,,32.95,,,"""No""",,,,,,,"""Green""",,1002288.0,484723.0,,,1135.5020636654558,"""Fail""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Red""","""No Evidence""",1117.8739749034323,,,"""Not Disclosed""",,"""Fail""",,,,,,,,,,,,8528942.457662975
"","""Xinjiang Zhundong Petroleum Technology Co., Ltd.""","""IID000000002189946""",,"""CNE100000932""",,"""002207""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XINLONG HOLDING (GROUP) COMPANY LTD.""","""IID000000002189947""",,"""CNE000001121""","""300300J7SS95FYI3DN37""","""000955""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xinxiang Chemical Fiber Co., Ltd.""","""IID000000002189948""",,"""CNE0000010N4""","""300300ALMIPQ2S99GO63""","""000949""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Deluxe Family Co., Ltd.""","""IID000000002189949""",,"""CNE000001BT2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xishui Strong Year Co., Ltd Inner Mongolia""","""IID000000002189952""",,,,"""XISST""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XIWANG PROPERTY HOLDINGS COMPANY LIMITED""","""IID000000002189953""",,"""BMG9829U1062""",,"""2088""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GEMINI GROUP GLOBAL CORP.""","""IID000000002189962""",,"""US36866G1013""","""549300BTPM3BSMCV7416""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Highcom Ltd""","""IID000000002189963""",,"""AU0000309015""","""54930006BCVOM128ZW25""","""HCL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.99,
"","""Xtract Resources PLC""","""IID000000002189966""",,"""GB00BYSX2795""","""213800A71LZ79EKUNC34""","""XTR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HBIS Resources Co., Ltd.""","""IID000000002189969""",,"""CNE000000ZK2""","""655600Z2L8Y37F0OP831""","""000923""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XCMG Construction Machinery Co., Ltd.""","""IID000000002189970""",,"""CNE000000FH0""","""300300QGG1VFJ0WTJE78""","""000425""",,true,1.655949951E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,147320.0,240706.0,,,1428.0849377659165,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1275.440782081044,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.6615715507706057E7
"","""Xxentria Technology Materials Co.,Ltd""","""IID000000002189971""",,"""TW0008942004""",,"""8942""",,true,469453.1,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,57193.0,25481.0,,,3114.320277273461,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",813.9138567063966,,,"""Not Disclosed""",,"""Pass""",6.82,,,,,,,,,,,476514.006547327
"","""Houmu Holdings Ltd""","""IID000000002189972""",,"""US4416931081""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Y's table corporation""","""IID000000002189977""",,"""JP3990760005""",,"""2798""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Y Entec Co Ltd""","""IID000000002189978""",,"""KR7067900001""",,"""067900""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Y.A.C. HOLDINGS CO., LTD.""","""IID000000002189979""",,"""JP3990600003""",,"""6298""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YSP Southeast Asia Holding Bhd""","""IID000000002189980""",,"""MYL7178OO006""",,"""YSPSAH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,
"","""Yachiyo Industry Co., Ltd.""","""IID000000002189981""",,"""JP3933000006""",,"""YCHYF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yaizu Suisankagaku Industry Co Ltd""","""IID000000002189982""",,"""JP3930100007""",,"""2812""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YAKULT HONSHA CO.,LTD.""","""IID000000002189983""",,"""JP3931600005""","""353800YJPSPGG7KI0S71""","""2267""",,true,5017355.49,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,43391.0,43165.0,,,1659.2459678404423,"""Pass""",13.3333333333,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",597.094929161599,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,false,,,,,5100259.494963255
"","""YAMADA HOLDINGS CO.,LTD.""","""IID000000002189985""",,"""JP3939000000""","""353800MDZ4K1DQKLO464""","""9831""",0.1,true,9236210.0,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,56000.0,231000.0,,,799.9336332238303,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2258.0537469864375,,,"""Not Disclosed""",,"""Pass""",1.34,,,,,,,,,,,9592121.995048508
"","""YAMANO HOLDINGS CORPORATION""","""IID000000002189986""",,"""JP3218000002""",,"""7571""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YAMATO CORPORATION""","""IID000000002189987""",,"""JP3940800000""",,"""1967""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YAMATO INDUSTRY CO., LTD.""","""IID000000002189988""",,"""JP3939800003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YAMATO KOGYO CO.,LTD.""","""IID000000002189989""",,"""JP3940400009""",,"""5444""",,true,1081840.55,,,,97.93,"""Green""",,"""No""",,,,,,,"""Green""",,166580.0,363510.0,,,1291.7344849916335,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",626.6470796204609,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1611930.5493785078
"","""Yamau Holdings Co Ltd""","""IID000000002189991""",,"""JP3934250006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yamaura Corp""","""IID000000002189992""",,"""JP3934300009""",,"""1780""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YAMAYA CORPORATION""","""IID000000002189993""",,"""JP3943800007""","""5299008CQTIVL827M941""","""9994""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YAMAZAWA CO.,LTD.""","""IID000000002189995""",,"""JP3935800007""",,"""9993""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YASUHARA CHEMICAL CO.,LTD.""","""IID000000002189996""",,"""JP3932900008""",,"""4957""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yesco Holdings Co., Ltd.""","""IID000000002190000""",,"""KR7015360001""",,"""015360""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YFC-BonEagle ELECTRIC CO., LTD""","""IID000000002190001""",,"""TW0006220007""",,"""6220""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ygl Convergence Bhd""","""IID000000002190002""",,"""MYQ0086OO007""",,"""YGL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
