CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Evolution AB (publ)""","""IID000000002727168""",,"""SE0012673267""","""549300SUH6ZR1RF6TA88""","""EVO""",,true,472940.44,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,4671.0,,,342.06218589022626,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",24.432877102959424,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,477611.43832094054
"","""Skyweb Infotech Ltd""","""IID000000002727170""",,"""INE830R01016""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sital Leasing and Finance Ltd""","""IID000000002727171""",,"""INE341O01011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sadhna Broadcast Ltd""","""IID000000002727174""",,"""INE994R01028""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Rita Finance and Leasing Ltd""","""IID000000002727175""",,"""INE018S01016""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Unifinz Capital India Ltd""","""IID000000002727176""",,"""INE926R01012""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Laffan Software Ltd""","""IID000000002727177""",,"""INE991F01011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""South East PetroVietnam Fertilizer and Chemicals JSC""","""IID000000002727178""",,"""VN000000PSE6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AEQUUS PHARMACEUTICALS INC.""","""IID000000002727180""",,"""CA0076361033""","""54930074SO9K8QF1LJ39""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hamee Corp""","""IID000000002727185""",,"""JP3772000000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HL Holdings Corporation""","""IID000000002727221""",,"""KR7060980000""",,"""060980""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MONTROSE ENVIRONMENTAL GROUP, INC.""","""IID000000002727272""",,"""US6151111019""","""254900ASI8K3LUB8Q958""","""MEG""",,true,78765.65,,,,31.67,"""Green""",,"""No""",,,,,,,"""Green""",,6180.0,4662.0,,,186.9952889758131,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",41.2587813712518,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,89848.83560436133
"","""Alpha Trains Finance S.A.""","""IID000000002727277""",,"""XS1208436219""","""529900FR0E130P05IY43""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Neil Industries Ltd""","""IID000000002727278""",,"""INE396C01010""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Probe Gold Inc""","""IID000000002727279""",,"""CA74290F1009""","""549300KN4JVFBY70QS60""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Middle East Company for Manufacturing and Producing Paper Saudi Joint Stock Company""","""IID000000002727281""",,"""SA13Q050IP16""",,"""1202""",,true,182130.35,,,,0.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,120826.0,43862.0,,,1400.375736777038,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",517.9408095799731,,,"""Not Disclosed""",,"""Pass""",14.92,,1.5147222234,1.5147222234,,,,,,,,346818.3455028458
"","""AUTO TRADER GROUP PLC""","""IID000000002727283""",,"""GB00BVYVFW23""","""213800QLK9BZILB1DI86""","""AUTO""",,true,65413.62,,,,0.0,"""Green""",,"""No""",,,19.4,,,,"""Green""",,56.0,294.0,,,100.48098656204651,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",8.096963534039086,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,57270.79471188254
"","""Cline Scientific AB""","""IID000000002727287""",,"""SE0006758231""","""254900HHN7M1XTBL6885""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ZEGONA COMMUNICATIONS PLC""","""IID000000002727289""",,"""GB00BVGBY890""","""213800ASI1VZL2ED4S65""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Gita Renewable Energy Ltd""","""IID000000002727290""",,"""INE776O01018""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Boatim Inc""","""IID000000002727291""",,"""US09664B2025""","""529900056Q3BTZG0PW09""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RENAISSANCERE FINANCE INC.""","""IID000000002727354""",,"""US75972YAA91""","""54930048ETFU7B0OJ457""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nippon Ski Resort Development Co Ltd""","""IID000000002727424""",,"""JP3719000006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ICE STEAM RUS PAO""","""IID000000002727425""",,"""RU000A0JVA36""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Richmond International Travel & Tours Co Ltd""","""IID000000002727428""",,"""TW0002743002""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Max Echo Technology Corp""","""IID000000002727430""",,"""TW0005228001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""STAR HOUSING FINANCE LIMITED""","""IID000000002727433""",,"""INE526R01028""","""335800QWFRXBATTYPP38""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""OpGen Inc""","""IID000000002727434""",,"""US68373L4068""","""549300ZOCQGHZ50BYX61""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shineco Inc""","""IID000000002727435""",,"""US8245673095""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NEXPOINT RESIDENTIAL TRUST, INC.""","""IID000000002727439""",,"""US65341D1028""","""549300U2J6XVYBF87166""","""NXRT""",,true,77081.01,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5624.0,10496.0,,,415.70902320092057,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",24.64355659576141,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,80144.54258290547
"","""Bioharvest Sciences Inc""","""IID000000002727441""",,"""CA09076J1084""","""549300FZ6YR4YH454R70""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""US FOODS HOLDING CORP.""","""IID000000002727526""",,"""US9120081099""","""549300UGOZSO64CFPR97""","""USFD""",,true,1.161900121E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,786017.0,243162.0,,,482.46548651822553,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1032.7674370702832,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.2510077208022272E7
"","""CRE, Inc.""","""IID000000002727568""",,"""JP3346080009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cidara Therapeutics Inc""","""IID000000002727571""",,"""US1717571079""","""549300IHQ9Z7RI1X2D22""","""CDTX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""360 Capital REIT""","""IID000000002727572""",,"""AU000000TOT4""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FOREST WATER ENVIRONMENTAL ENG'G CO., LTD.""","""IID000000002727728""",,"""TW0008473000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PRINCETON CAPITAL CORPORATION""","""IID000000002727729""",,"""US7418651094""","""549300T0QOO8VHY9D114""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PetroVietnam Ca Mau Fertilizer JSC""","""IID000000002727730""",,"""VN000000DCM9""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""US Dividend Growers Income Corp""","""IID000000002727731""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sanki Service Corp""","""IID000000002727747""",,"""JP3325700007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Troax Group AB (publ)""","""IID000000002727785""",,"""SE0012729366""","""5493003TBEWGBIEG1X97""","""TROAX""",,true,260487.21,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,3090.0,9407.0,,,1068.8662990708856,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",96.9506015801794,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,269660.3422471426
"","""SIME DARBY PLANTATION BERHAD""","""IID000000002727794""",,"""MYL5285OO001""",,"""SIMEPLT""",,true,5501615.9,,,,0.11,"""Green""",,"""No""",,2.08,,,12.9301020902,,"""Green""",12.9301020902,1.0375646E7,225722.0,,,3599.8595667554105,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1843.0223510957096,,7130.9866723715,"""Not Disclosed""",false,"""Pass""",0.06,,1058.9697230694,8189.9563954409,,,false,,,,,1.6102983897558011E7
"","""MALIN CORPORATION PLC""","""IID000000002727835""",,"""IE00BVGC3741""","""635400JG4YSDU5U1YU17""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MARINEMAX, INC.""","""IID000000002727837""",,"""US5679081084""","""254900TIXTN8WY3FNN63""","""HZO""",,true,1151245.17,,,,7.42,"""Green""",,"""No""",,,,,,,"""Green""",,9931.0,15685.0,,,499.5069733700801,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1246.133744926356,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1176861.1700459
"","""TMM Inc""","""IID000000002727838""",,"""US87258Q1085""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kwan On Holdings Ltd""","""IID000000002727839""",,"""KYG5322M1042""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Rentracks Co Ltd""","""IID000000002727841""",,"""JP3981850005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Linkbal Inc""","""IID000000002727843""",,"""JP3977040009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Resurs Holding AB (publ)""","""IID000000002727899""",,"""SE0007665823""","""5493006KHWZ6OVF3IO54""","""RESURS""",,true,58588.2,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,83.0,37.0,,,172.06185018886802,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",54.87311455350948,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,58708.19652965426
"","""GOOD SPEED CO.,LTD.""","""IID000000002727940""",,"""JP3273770002""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Gunosy Inc""","""IID000000002727989""",,"""JP3273820005""",,"""6047""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zaheen Spinning Ltd""","""IID000000002727991""",,"""BD0467ZSL004""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kornit Digital Ltd""","""IID000000002727992""",,"""IL0011216723""","""5299006DPCQWP3VTFK34""","""KRNT""",,true,370087.73,,,,99.99,"""Green""",,"""No""",,0.03,,,,,"""Green""",,630.0,2091.0,,,1205.2809750329454,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",55.91960372211129,,,"""Not Disclosed""",,"""Pass""",0.0,,,4.381944448,,,,,,333.0,,372808.7284668321
"","""BLUEPRINT MEDICINES CORPORATION""","""IID000000002727993""",,"""US09627Y1091""","""5299004CC60O9T5HVM83""","""BPMC""",,true,43538.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1547.0,4473.0,,,280.549174961632,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",7.837603100850621,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,44426.04240861359
"","""BLACK STONE MINERALS, L.P.""","""IID000000002727994""",,"""US09225M1018""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""QUALIGEN THERAPEUTICS, INC.""","""IID000000002727996""",,"""US74754R2022""","""549300D1RXK87UWSJV72""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jig-Saw Inc""","""IID000000002727999""",,"""JP3386560001""",,"""3914""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Redx Pharma PLC""","""IID000000002728196""",,"""GB00BSNB6S51""","""213800HMS4EBXO589Y37""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""MORROW BANK ASA""","""IID000000002728200""",,"""NO0010694029""","""5967007LIEEXZXF0PK63""","""MOBA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tirupati Tyres Ltd""","""IID000000002728203""",,"""INE812Q01016""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Meriaura Group Oyj""","""IID000000002728205""",,"""FI4000425848""","""743700J1YZ8IEJAPDL21""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fraser and Co Ltd""","""IID000000002728208""",,"""INE184Q01010""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Granolio d.d.""","""IID000000002728210""",,"""HRGRNLRA0006""","""213800O3Z6ZSDBAKG321""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""Manaksia Coated Metals & Industries Ltd""","""IID000000002728377""",,"""INE830Q01018""","""335800K751TISEB5SP38""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TerraSky Co Ltd""","""IID000000002728378""",,"""JP3546300009""",,"""3915""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hampton Financial Corp""","""IID000000002728381""",,"""CA40915Q1028""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Mega African Capital Ltd""","""IID000000002728389""",,"""GH0000001118""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Avail Holding Ltd""","""IID000000002728391""",,"""INE616R01019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Genesis Developers and Holdings Ltd""","""IID000000002728392""",,"""INE273R01019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Manaksia Steels Ltd""","""IID000000002728393""",,"""INE824Q01011""","""33580044D3PAP9LKBE84""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Manaksia Aluminium Co Ltd""","""IID000000002728405""",,"""INE859Q01017""","""254900TJDWWCVGAU3T41""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BKM Industries Ltd""","""IID000000002728420""",,"""INE831Q01016""","""335800I6WH1YL45LOU33""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FLEETPARTNERS GROUP LIMITED""","""IID000000002728429""",,"""AU0000272924""",,"""FPR""",,true,66618.45,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,514.0,537.0,,,166.44785353650659,"""Pass""",75.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",54.69144856982389,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,66850.45141586714
"","""ZEVRA THERAPEUTICS, INC.""","""IID000000002728439""",,"""US4884452065""","""254900CU6T74V18Y1W18""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fuse Group Holding Inc""","""IID000000002728440""",,"""US36116W1045""","""5493006960XSGXLWKU32""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ganesha Ecoverse Ltd""","""IID000000002728444""",,"""INE369Q01017""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""OHB SE""","""IID000000002728486""",,"""DE0005936124""","""391200Y9EA2FRAPKRQ70""","""OHB""",,false,870005.56,,,,88.63,,,"""No""",,0.05,,,100.0,,"""Green""",100.0,2068.0,16362.0,,,981.6929407909406,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",1041.2493137142494,,,"""Not Disclosed""",,"""Pass""",,,44.651393,44.651393,,,,,,,,888435.5644335462
"","""HKT CAPITAL NO. 2 LIMITED""","""IID000000002728519""",,"""XS1213177295""","""254900H0XCXGQBS2GA24""",,0.05,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vitalibis Inc""","""IID000000002728532""",,"""US92849U1051""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sensorion SA""","""IID000000002728534""",,"""FR0012596468""","""969500P0W8XJ9CGZDP97""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,false,,,,,
"","""DesignOne Japan Inc""","""IID000000002728535""",,"""JP3548870009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Supreme (India) Impex Ltd""","""IID000000002728536""",,"""INE971P01012""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Windar Photonics PLC""","""IID000000002728539""",,"""GB00BTFR4F17""","""2138003JZZMKJGOOCR02""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IN Construction Holdings Ltd""","""IID000000002728647""",,"""KYG4752Q1073""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Genetic Signatures Ltd""","""IID000000002728648""",,"""AU000000GSS4""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bio Planet SA""","""IID000000002728656""",,"""PLBIOPL00013""","""259400BEZ5AUTTYFSN21""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""K2A Knaust & Andersson Fastigheter AB (publ)""","""IID000000002728658""",,"""SE0010520254""","""549300Q62J8QZJ5TGJ71""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GOOD NATURED PRODUCTS INC.""","""IID000000002728661""",,"""CA38210L1094""","""254900EX1UJ664PW5U78""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Goodfood Market Corp.""","""IID000000002728668""",,"""CA38217M1005""","""549300V2SC0XM0D7T832""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SANTANDER UK GROUP HOLDINGS PLC""","""IID000000002728751""",,"""XS1573245864""","""549300F5XIFGNNW4CF72""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KBC GLOBAL LIMITED""","""IID000000002728752""",,"""INE278R01034""","""894500UYLWAU7J994I64""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Neptune Company""","""IID000000002728768""",,"""KR7217270008""",,"""217270""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zapad Banka ad Podgorica""","""IID000000002728776""",,"""MEZABNRA1PG3""","""254900409H40GBV07F46""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Infobeans Technologies Ltd""","""IID000000002728777""",,"""INE344S01016""","""3358009HI3KVETXI6X19""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NBI Bearings Europe SA""","""IID000000002728778""",,"""ES0105062022""","""9598009GMCMAYCBRWX52""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Misr Fertilizers Production Company SAE""","""IID000000002728782""",,"""EGS39061C014""",,"""MFPC""",,true,2347422.83,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,406262.0,65381.0,,,4909.856430475942,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2020.082712065109,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2819065.826341101
"","""APEX GROUP JERSEY LIMITED""","""IID000000002728785""",,,"""2138005UBLKEZRITH576""","""GNSCP""",,true,37441.23,,,,0.0,"""Green""",,"""No""",,0.01,,,,,"""Green""",,8.0,953.0,,,165.86031322214703,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",19.8640806779354,,0.006026,"""Not Disclosed""",,"""Pass""",0.0,,,1.536395,,,,,,,,38402.23397061862
"","""Northern Data AG""","""IID000000002728786""",,"""DE000A0SMU87""","""391200LB6JA3HAQWTS32""","""NB2""",,true,41429.63,,,,28.61,"""Green""",,"""No""",,2.46,,,25.8547008547,,"""Green""",25.8547008547,193.0,1644.0,,,227.84355318473482,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",22.537874196344834,,347.0,"""Not Disclosed""",,"""Pass""",0.0,,121.0,468.0,,,,,,,,43266.63323094907
"","""publity AG""","""IID000000002728787""",,"""DE0006972508""","""967600E9ZL3H9FUG6311""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Code Rebel Corp""","""IID000000002728788""",,"""US19200J1060""","""549300I4WCQSRNGN7L43""","""CDRBQ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CMM Infraprojects Ltd""","""IID000000002728794""",,"""INE289S01013""","""9845005776B57B9E8093""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
