CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""FARCENT ENTERPRISE CO., LTD.""","""IID000000002166209""",,"""TW0001730000""",,"""1730""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fareast Islami Life Insurance Company Ltd""","""IID000000002166210""",,"""BD0725FILCL9""",,"""FAREASTLIF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Farm Pride Foods Ltd""","""IID000000002166214""",,"""AU000000FRM1""",,"""FRM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""SINMAH CAPITAL BERHAD""","""IID000000002166215""",,"""MYL9776OO005""",,"""SMCAP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""Farmaceutica Remedia SA""","""IID000000002166216""",,"""RORMAHACNOR2""","""2549001TDHDVU72MQS59""","""RMAH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Farmacoop ad Kac""","""IID000000002166218""",,"""RSFRMCE14386""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FARMER BROS. CO.""","""IID000000002166222""",,"""US3076751086""","""5493006PMLETBTVJ3262""","""FARM""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",28.5714285714,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""F&M Bancorp""","""IID000000002166224""",,"""US3023681055""",,"""FMOO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Farmers And Merchants Bank of Long Beach""","""IID000000002166225""",,"""US3082431046""","""25490049RRVB8S6CG210""","""FMBL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Real Estate Investments Zambia Plc""","""IID000000002166226""",,"""ZM0000000045""",,"""REIZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PHARMSTANDARD AO""","""IID000000002166228""",,"""RU000A0JP7F5""",,"""PHST""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FASHION B. AIR S.A.""","""IID000000002166232""",,"""FR0004034593""","""9695008N89S7OTLXGE29""","""ALFBA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fasma ad Beograd""","""IID000000002166233""",,"""RSFASME24932""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FastPartner AB""","""IID000000002166235""",,"""SE0013512506""","""549300BG6SL5QQ7LQW56""","""FPAR A""",,true,66092.7,,,,100.0,"""Green""",,"""No""",,0.83,,,98.075083772,,"""Green""",98.075083772,249.0,1139.0,,,340.7611221148758,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",15.657510216148474,,2.879,"""Not Disclosed""",,"""Pass""",47.62,,146.635,149.513,,,,,,,,61482.032215545885
"","""FAST RETAILING CO., LTD.""","""IID000000002166236""",,"""JP3802300008""","""353800ZCXKHDPY0N5218""","""9983""",,true,7240071.1,,,,0.0,"""Green""",,"""No""",,0.04,,,97.790365187,,"""Green""",97.790365187,9738.0,286113.0,,,530.3236062770599,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",136.41214382367428,,13.392,"""Not Disclosed""",,"""Pass""",0.0,,592.681,606.073,,true,,,,,,8727058.297255924
"","""Seamless Green China (Holdings) Ltd""","""IID000000002166238""",,"""BMG7947R1381""",,"""8150""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vsolar Group Bhd""","""IID000000002166240""",,"""MYQ0066OO009""",,"""VSOLAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FASTENAL COMPANY""","""IID000000002166245""",,"""US3119001044""","""529900PP0C7H2HHPSJ32""","""FAST""",,true,3322584.94,,,,4.4,"""Green""",,"""No""",,0.13,,,,,"""Green""",,137410.0,48606.0,,,663.247970510433,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",106.30942847946032,,,"""Not Disclosed""",,"""Pass""",0.0,,,678.5827783206,,,,,,,,3505730.940855765
"","""INVESTSMART GROUP LIMITED""","""IID000000002166249""",,"""AU000000INV5""",,"""INV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fateh Sports Wear Ltd""","""IID000000002166250""",,"""PK0046201015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fatima Enterprises Ltd""","""IID000000002166252""",,"""PK0021701013""",,"""FAEL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT Lotte Chemical Titan Tbk""","""IID000000002166253""",,"""ID1000083801""",,"""FPNI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fauji Fertilizer Company Ltd""","""IID000000002166254""",,"""PK0053401011""",,"""FFC""",,true,1749891.91,,,,97.28,"""Green""",,"""No""",,,,,,,"""Green""",,1908363.0,61935.0,,,7342.934725030582,"""Pass""",,,,,,,"""Green""",,"""Green""",,4188.5483464658755,,,,,"""Pass""",10.28,,,,,,,,,,,4183187.0045823995
"","""FAUJI FERTILIZER BIN QASIM LIMITED""","""IID000000002166255""",,"""PK0074601011""",,"""FFBL""",,false,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""Favelle Favco Bhd""","""IID000000002166257""",,"""MYL7229OO007""",,"""FAVCO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fazal Cloth Mills Ltd""","""IID000000002166261""",,"""PK0014901018""",,"""FZCM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fazerles AD""","""IID000000002166265""",,"""BG11FASIAT18""","""8945008YKJPMF9U7AP59""","""FZLS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fedders Electric & Engineering Ltd""","""IID000000002166268""",,"""INE249C01011""","""335800OJ2M3KMU4O8R04""","""FEDDERELEC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""THE FEDERAL BANK LTD""","""IID000000002166269""",,"""INE171A01029""","""335800J8VWGE2HGWF417""","""FEDERALBNK""",,true,1019159.92,,,,0.0,"""Green""",,"""No""",,0.03,,,99.6969505089,,"""Green""",99.6969505089,2774.0,32862.0,,,536.8401333342099,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",209.23504706623933,,0.1590000001,"""Not Disclosed""",,"""Pass""",0.0,,52.3076778196,52.4666778198,,,,,,,,1055615.9206548254
"","""FEDERAL CORPOPATION""","""IID000000002166270""",,"""TW0002102001""",,"""2102""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FEDERAL INTERNATIONAL HOLDINGS BERHAD""","""IID000000002166271""",,"""MYL8605OO007""",,"""FIHB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FEDERAL INTERNATIONAL (2000) LTD""","""IID000000002166272""",,"""SG1BF9000004""",,"""BDU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FEDERAL SCREW WORKS""","""IID000000002166277""",,"""US3138191040""",,"""FSCR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""FEDERAL SIGNAL CORPORATION""","""IID000000002166278""",,"""US3138551086""","""549300RTXZRPTNP6G884""","""FSS""",,true,2858577.05,,,,82.98,"""Green""",,"""No""",,0.09,,,,,"""Green""",,11395.0,20261.0,,,2289.884283523855,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",940.7312418499142,,,"""Not Disclosed""",,"""Pass""",5.01,,,97.755277856,,,,,,,,2442919.1107731126
"","""FGK RUSGIDRO PAO""","""IID000000002166281""",,"""RU000A0JPKH7""","""2534005TJN9DX4YWVT97""","""HYDR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.33,,,,,,,,,,,
"","""FEDERAL-MOGUL GOETZE (INDIA) LIMITED""","""IID000000002166282""",,"""INE529A01010""","""335800UOZU7PQ6O8JO97""","""FMGOETZE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FEDERATED HERMES, INC.""","""IID000000002166283""",,"""US3142111034""","""R05X5UQ874RGFF7HHD84""","""FHI""",,true,206810.26,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,431.0,2301.0,,,164.55413897866063,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",55.123744929550185,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,190014.30495940597
"","""FEDEX CORPORATION""","""IID000000002166286""",,"""US31428X1063""","""549300E707U7WNPZN687""","""FDX""",,true,1.599978927E7,,,,47.85,"""Green""",,"""No""",,0.98,,,98.8153390378,,"""Green""",98.8153390378,1.7113617E7,864711.0,,,401.7976908491007,"""Pass""",30.7692307692,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",375.5223935980887,,1014.13888897,"""Not Disclosed""",,"""Pass""",0.0,,84591.6944512118,85605.8333401818,,,,,,2809.0,,3.397811726714256E7
"","""FEEDBACK TECHNOLOGY CORP.""","""IID000000002166287""",,"""TW0008091000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FEEDBACK PLC""","""IID000000002166288""",,"""GB00BJN59X09""","""213800UGOF2GT2U2RV90""","""FDBK""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FEEI CHERNG DEVELOP TECHNOLOGY CO., LTD.""","""IID000000002166291""",,"""TW0003313003""",,"""3313""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Gemvaxlink Co., Ltd.""","""IID000000002166294""",,"""KR7064800006""",,"""064800""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shanghai Feilo Acoustics Co., Ltd.""","""IID000000002166295""",,"""CNE0000001V6""","""300300DZEBMC2DDBXC11""","""600651""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ABICO NetCom Co.,Ltd.""","""IID000000002166304""",,"""TW0008071002""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Feng Tay Enterprises Co Ltd""","""IID000000002166305""",,"""TW0009910000""",,"""9910""",,true,2107303.61,,,,0.0,"""Green""",,"""No""",,0.21,,,93.6683208467,,"""Green""",93.6683208467,16795.0,232248.0,,,805.9593940999348,"""Pass""",7.6923076923,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",412.250688732145,,29.588,"""Not Disclosed""",,"""Pass""",0.0,,437.713,467.301,,,,,,3919.0,,2356346.609162082
"","""Fenie Brossette Ste SA""","""IID000000002166307""",,"""MA0000011587""",,"""FBR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FENTURA FINANCIAL, INC.""","""IID000000002166309""",,"""US3146451022""","""549300AVBORLE3EAS637""","""FETM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fenwal Controls of Japan, Ltd.""","""IID000000002166310""",,"""JP3749100008""",,"""6870""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GreenHy2 Ltd""","""IID000000002166319""",,"""AU0000250680""",,"""H2G""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ferozsons Laboratories Ltd""","""IID000000002166325""",,"""PK0005201014""",,"""FEROZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FERRETTI S.P.A.""","""IID000000002166327""",,"""IT0005383291""","""815600F40754716D2D91""","""YACHT""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Ferrocarril del Pacifico S.A.""","""IID000000002166331""",,"""CL0000000274""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ferrovia Centro-Atlantica S.A.""","""IID000000002166334""",,"""BRVSPTACNOR1""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ferrum SA de Ceramica y Metalurgia""","""IID000000002166337""",,"""ARP395611576""",,"""FERR3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fertilizantes Heringer S.A.""","""IID000000002166340""",,"""BRFHERACNOR5""","""254900OMD3OJRMT2RP78""","""FHER3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fiamma Holdings Bhd""","""IID000000002166346""",,"""MYL6939OO002""",,"""FIAMMA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIBERWEB (INDIA) LIMITED""","""IID000000002166352""",,"""INE296C01020""","""98450062D4EK813E0990""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fidelity European Trust PLC""","""IID000000002166359""",,"""GB00BK1PKQ95""","""549300UC0QPP7Y0W8056""","""FEV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIDELITY FEDERAL BANCORP""","""IID000000002166360""",,"""US3159212055""","""5493004DRUFQ7MQTK142""","""FDLB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fidelity Life Assurance Company Ltd""","""IID000000002166363""",,"""ZW0009011876""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIDELITY NATIONAL INFORMATION SERVICES, INC.""","""IID000000002166364""",,"""US31620M1062""","""6WQI0GK1PRFVBA061U48""","""FIS""",,true,1774257.1,,,,20.99,"""Green""",,"""No""",,0.01,,,97.6712684602,,"""Green""",97.6712684602,12922.0,58541.0,,,150.77366635870936,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.902457085026448,,4.0065861143,"""Not Disclosed""",,"""Pass""",0.0,,168.04368069,172.0502695821,,,,,,,,1839857.6926308502
"","""Fidelix Co., Ltd.""","""IID000000002166367""",,"""KR7032580003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIDUCIAL OFFICE SOLUTIONS SA""","""IID000000002166369""",,"""FR0000061418""","""969500B1IS5BCGNBKO76""","""SACI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fiducial Real Estate SA""","""IID000000002166370""",,"""FR0000060535""","""96950016DJXPSUVJMX67""","""ORIA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIELDPOINT PETROLEUM CORPORATION""","""IID000000002166371""",,"""US3165701000""","""549300TRYLWV2TTROO89""","""FPPP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fokus Mining Corp""","""IID000000002166372""",,"""CA3442041024""","""549300RZ6ZWBZ9YB5Z75""","""FKM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fielmann Group AG""","""IID000000002166374""",,"""DE0005772206""","""529900BU5B7N9GE4XU15""","""FIE""",,true,530696.88,,,,0.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,2563.0,87062.0,,,352.59640155815015,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",114.41883488928507,,,"""Not Disclosed""",,"""Pass""",0.0,,45.42085,45.42085,,,,,,,,620321.8829042801
"","""FIFTH THIRD BANCORP""","""IID000000002166376""",,"""US3167731005""","""THRNG6BD57P9QWTQLG42""","""FITB""",,true,4531153.06,,,,0.0,"""Green""",,"""No""",,0.03,,,29.8689406513,,"""Green""",29.8689406513,12479.0,64927.0,,,563.5157665150746,"""Pass""",31.25,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",104.37376779000321,,147.048,"""Not Disclosed""",,"""Pass""",0.0,,62.628,209.676,,,,,,,,4131720.140719187
"","""Global-Estate Resorts Inc""","""IID000000002166377""",,"""PHY2715C1081""",,"""GERI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Filatex India Ltd""","""IID000000002166378""",,"""INE816B01035""","""335800EHFICQ6XHRSH36""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LVENTURE GROUP - SOCIETA PER AZIONI""","""IID000000002166379""",,"""IT0005013013""","""8156001F4745B0CB0760""","""LVEN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Filing and Packing Materials Manufacturing Co. SJSC""","""IID000000002166381""",,"""SA0007879352""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FILINVEST DEVELOPMENT CORPORATION""","""IID000000002166382""",,"""PHY247771496""","""254900IB7QXHR6MSPH66""","""FDC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Filipino Fund Inc""","""IID000000002166384""",,"""PHY2491F1195""",,"""FFI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Filmcity Media Ltd""","""IID000000002166387""",,"""INE600B01033""",,"""531486""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Filatures Tissages Sacs Cote d'Ivoire SA""","""IID000000002166389""",,"""CI0000000121""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ESSENTRA PLC""","""IID000000002166390""",,"""GB00B0744359""","""5493007MOZNA03BVNE96""","""ESNT""",,true,1249170.9,,,,100.0,"""Green""",,"""No""",,0.16,,,89.0320694341,,"""Green""",89.0320694341,7586.0,50312.0,,,1146.5416294147344,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",770.543386055017,,20.257,"""Not Disclosed""",,"""Pass""",0.0,,164.436,184.693,,,,,,,,1310547.8964362333
"","""BlockQuarry Corp""","""IID000000002166391""",,"""US09370T1097""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fimaro SA""","""IID000000002166396""",,"""ROFIMAACNOR5""","""31570071WYOCR3ZL4527""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FinTech Global Incorporated""","""IID000000002166397""",,"""JP3802830004""","""3538007NR94C859THZ19""","""8789""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FINANCIAL 15 SPLIT CORP.""","""IID000000002166406""",,"""CA3175043064""","""254900WUWNRWX4TFOJ44""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""North American Financial 15 Split Corp.""","""IID000000002166407""",,"""CA65685J3010""","""2549006Q8LELKHKWP163""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FINANCIAL INSTITUTIONS, INC.""","""IID000000002166412""",,"""US3175854047""",,"""FISI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Financial Services SAOG Co""","""IID000000002166414""",,"""OM0000001384""","""894500PLZKDELTG9KK48""","""FSCI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FINANCIAL STREET HOLDINGS CO., LTD.""","""IID000000002166417""",,"""CNE000000KT5""","""300300AENWIK9ED8BK05""","""000402""",,true,743592.78,,,,98.82,"""Green""",,"""No""",,,,,,,"""Green""",,3794.0,90130.0,,,281.5693129275887,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",60.05452153273254,,,"""Not Disclosed""",,"""Pass""",0.1,,,,,,,,,,,919623.8964089632
"","""63 MOONS TECHNOLOGIES LIMITED""","""IID000000002166418""",,"""INE111B01023""","""335800BXVW47ACGIVS25""","""63MOONS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FINANCIERA TFC S.A. EN LIQUIDACION""","""IID000000002166425""",,"""PEP168501000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Solucion Empresa Administradora Hipotecaria S.A.""","""IID000000002166427""",,"""PEP757101006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Financiere Hoche Bains les Bains SA""","""IID000000002166428""",,"""FR0000051302""","""9695005A9W1Y9XNHN541""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Financiere Moncey SA""","""IID000000002166429""",,"""FR0000076986""","""969500YFD17UM03R2F09""","""FMONC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Financiere de Tubize SA""","""IID000000002166430""",,"""BE0003823409""","""549300I1MGC0OK6W8828""","""TUB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""COMPAGNIE DE L'ODET SE""","""IID000000002166431""",,"""FR0000062234""","""9695005PEG4IL375U849""","""ODET""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Financiere Immobiliere Etang Berre Medit SA""","""IID000000002166432""",,"""FR0000062341""","""9695000L8HNPZ1PFL243""","""BERR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FNS HOLDINGS PUBLIC COMPANY LIMITED""","""IID000000002166434""",,"""TH0686010Z06""",,"""FNS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""QNB FINANSBANK ANONIM SIRKETI""","""IID000000002166435""",,"""TRAFINBN91N3""","""789000Q21SW842S9IJ58""","""QNBFB.E""",,true,745983.63,,,,0.0,"""Green""",,"""No""",,0.04,,,100.0,,"""Green""",100.0,14950.0,22537.0,,,408.5411148164872,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",52.80921401100932,,,"""Not Disclosed""",,"""Pass""",0.0,,68.7254623637,68.7254623637,,,,,,,,783470.6338695128
"","""Finaxo Environnement SA""","""IID000000002166441""",,"""FR0010487272""","""969500XHY1C10NM3UC57""","""MLFXO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
