CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Glucose Health Inc""","""IID000000002125283""",,"""US3798941080""",,"""GLUC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DIAGEO PLC""","""IID000000002125284""",,"""GB0002374006""","""213800ZVIELEA55JMJ32""","""DGE""",,true,7674577.9,,,,0.0,"""Green""",,"""No""",,,4.0,,,,"""Green""",,485000.0,155000.0,,,525.4373096806218,"""Pass""",70.0,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",68.63844121414277,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,7793610.150334873
"","""AVANGRID, INC.""","""IID000000002125286""",,"""US05351W1036""","""549300OX0Q38NLSKPB49""","""AGR""",,true,4733711.62,,,,98.78,"""Green""",,"""No""",,2.21,,,22.3082977679,,"""Green""",50.4169212341,1375464.0,225440.0,,2.9089019751,853.2902340308674,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",249.9923290336763,,6601.257,"""Not Disclosed""",,"""Pass""",16.03,,6848.383,13583.501,,,,,,,,6334615.623543292
"","""Chino Corporation""","""IID000000002125287""",,"""JP3511000006""",,"""6850""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EASTGROUP PROPERTIES, INC.""","""IID000000002125288""",,"""US2772761019""","""31TIGQQZC4P6JMHKSW85""","""EGP""",,true,106969.55,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,786.0,9178.0,,,281.32808804737687,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.586179150645155,,,"""Not Disclosed""",,"""Pass""",5.8025793166,,,,,,,,,,,110910.78543179786
"","""Beijing Capital Eco-Environment Protection Group Co.,Ltd.""","""IID000000002125289""",,"""CNE000001295""","""30030025XAP88XOR8484""","""600008""",,true,800773.12,,,,99.45,"""Green""",,"""No""",,,,,,,"""Green""",,1200778.0,172405.0,,,743.5481030778562,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",173.66993830595982,,,"""Not Disclosed""",,"""Pass""",37.43,,,,,,,,,46.3723,,2267233.2573941764
"","""Comfort Gloves Bhd""","""IID000000002125292""",,"""MYL2127OO008""",,"""COMFORT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NARI Technology Co., Ltd.""","""IID000000002125293""",,"""CNE000001G38""","""3003006IGH1W58MAQM05""","""600406""",,true,1154898.85,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1475.0,59761.0,,,207.9382897103184,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",40.65287956074141,,,"""Not Disclosed""",,"""Pass""",8.25,,,,,,,,,,,1216769.9553262743
"","""Jiangsu Hongdou Industrial Co., Ltd.""","""IID000000002125294""",,"""CNE0000016Q4""","""300300BD0ZO4K2W6IO90""","""600400""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jetking Infotrain Ltd""","""IID000000002125295""",,"""INE919C01019""",,"""517063""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""JYOTHY LABS LIMITED""","""IID000000002125296""",,"""INE668F01031""","""335800CW6V6ALNNMCH73""","""JYOTHYLAB""",,true,117780.07,,,,8.52,"""Green""",,"""No""",,,,,,,"""Green""",,27944.0,11580.0,,,603.8029808028622,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",239.1802501340378,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,157304.06690815397
"","""Labixiaoxin Snacks Group Limited""","""IID000000002125300""",,"""BMG5546K1080""",,"""1262""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CENTRALE DEL LATTE D'ITALIA S.P.A.""","""IID000000002125301""",,"""IT0003023980""","""81560005669DDD3DF789""","""CLI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ECORA RESOURCES PLC""","""IID000000002125302""",,"""GB0006449366""","""213800LXSV317746JZ71""","""ECOR""",,true,72662.59,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,0.0,0.0,,,560.2452577363425,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",94.27429934330173,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,72662.5894362946
"","""D'Amico International Shipping SA""","""IID000000002125305""",,"""LU2592315662""","""2221005IWV4R4EP4D553""","""DIS""",,true,136014.74,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,470306.0,1447.0,,,1320.9247848618559,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",927.1632328615946,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,607767.7354007622
"","""GALECTIN THERAPEUTICS INC""","""IID000000002125306""",,"""US3632252025""","""5299004HFYSAZM2ALW85""","""GALT""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""PHOENIX FOOTWEAR GROUP, INC.""","""IID000000002125307""",,"""US71903M2098""",,"""PXFG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""INOVIQ LTD""","""IID000000002125309""",,"""AU0000196149""","""529900ONUNWDB4YUSJ46""","""IIQ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Liechtensteinische Landesbank Aktiengesellschaft""","""IID000000002125310""",,"""LI0355147575""","""529900OE1FOAM50XLP72""","""LLBN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BESIKTAS FUTBOL YATIRIMLARI SANAYI VE TICARET ANONIM SIRKETI""","""IID000000002125312""",,"""TRABJKAS91X6""","""789000N0TQDJALGC9553""","""BJKAS.E""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FLAGSTAR BANCORP, INC.""","""IID000000002125314""",,"""US3379307057""","""549300Q22V2Y3J4R2715""","""NYCB""",,true,451941.38,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,972.0,1928.0,,,289.9358864294787,"""Pass""",21.4285714286,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",80.22672103379568,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,454841.38356505294
"","""FREEPORT-MCMORAN INC.""","""IID000000002125315""",,"""US35671D8570""","""549300IRDTHJQ1PVET45""","""FCX""",,true,1.747326561E7,,,,0.0,"""Orange""",,"""No""",,1.26,0.0,,85.1059007747,,"""Green""",85.1059007747,4927823.0,2757463.0,,,1227.6971073779769,"""Pass""",41.6666666667,,"""Yes""",,"""Yes""","""Not Disclosed""","""Yellow""",,"""Orange""","""Yes""",352.30789668436756,,4016.3888892102,"""Not Disclosed""",,"""Watch List""",0.0,,22948.3333351692,26964.4444466016,,,,,,32600.0,,2.46629796148873E7
"","""FIRSTENERGY CORP.""","""IID000000002125316""",,"""US3379321074""","""549300SVYJS666PQJH88""","""FE""",,true,4446426.04,100.0,,,90.0,"""Green""",,"""No""",,,,,100.0,,"""Green""",,1.6401242E7,874650.0,,100.0,1860.7547897633094,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",499.4088668635852,,,"""Not Disclosed""",,"""Pass""",0.71,,,,,,,,,,,2.1722318037630513E7
"","""USHIO INC.""","""IID000000002125320""",,"""JP3156400008""",,"""6925""",,true,643560.31,,,,100.0,"""Green""",,"""No""",,0.08,,,98.2537207329,,"""Green""",98.2537207329,3994.0,35666.0,,,585.0116195043107,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",364.3665548358335,,1.518,"""Not Disclosed""",,"""Pass""",6.23,,85.691,87.214,,,,,,,,644677.3891365886
"","""BANK LEUMI LE ISRAEL B.M.""","""IID000000002125327""",,"""IL0006046119""","""7JDSZWRGUQY2DSTWCR57""","""LUMI""",,true,2399871.12,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4475.0,26058.0,,,500.87355125516945,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",94.00743534807056,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2431615.1242002626
"","""BioLine RX Ltd""","""IID000000002125328""",,"""IL0011015182""","""529900AKIOSC15Y63R18""","""BLRX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Affluence Corp""","""IID000000002125332""",,"""US00829V1008""",,"""AFFU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NINGXIA BUILDING MATERIALS GROUP Co.,Ltd""","""IID000000002125333""",,"""CNE000001FS5""","""300300697ZQ31PQS9C79""","""600449""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CHONGQING FULING ELECTRIC POWER INDUSTRIAL CO., LTD.""","""IID000000002125334""",,"""CNE000001GT1""","""300300C1307550000049""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""But'one Information Corporation, Xi'an""","""IID000000002125335""",,"""CNE000001H29""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Eros Resources Corp""","""IID000000002125340""",,"""CA29601R1029""",,"""ERC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Novus Acquisition and Development Corp""","""IID000000002125342""",,"""US67011R2058""",,"""NDEV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BARAN GROUP LTD.""","""IID000000002125344""",,"""IL0002860133""",,"""BRAN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hubei Geoway Investment Co., Ltd.""","""IID000000002125345""",,"""CNE000001FT3""",,"""600462""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Big Screen Entertainment Group Inc""","""IID000000002125346""",,"""US08953T1060""",,"""BSEG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tianjin Benefo Tejing Electric Co., Ltd.""","""IID000000002125347""",,"""CNE000001832""",,"""600468""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hangzhou Silan Microelectronics Co., Ltd.""","""IID000000002125348""",,"""CNE000001DN1""","""300300A6XLSTHVDNCV85""","""600460""",,true,552454.23,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,8690.0,200642.0,,,682.409915259458,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",106.79415821889822,,,"""Not Disclosed""",,"""Pass""",0.89,,,,,,,,,,,761786.2252902092
"","""BIMINI CAPITAL MANAGEMENT, INC.""","""IID000000002125350""",,"""US0903194019""","""549300M6D7LKW2BFQI76""","""BMNM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BILLIONTON SYSTEMS INC.""","""IID000000002125356""",,,,"""BILLS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Xinjiang Tianrun Dairy Co., Ltd.""","""IID000000002125358""",,"""CNE000001881""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""SHANGHAI SHYNDEC PHARMACEUTICAL CO., LTD.""","""IID000000002125359""",,"""CNE000001JG2""","""300300YMNO1V06LPN087""","""600420""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FUJIAN FUNENG CO., LTD""","""IID000000002125364""",,"""CNE000001HV5""","""300300TDQOLNFB5F7X23""","""600483""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""B.S.D CROWN LTD""","""IID000000002125366""",,"""IL0010830219""","""213800LTZF3AW9T31J67""","""BSDB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BIOTON SPOLKA AKCYJNA""","""IID000000002125369""",,"""PLBIOTN00029""","""259400I5R1L3OPCGII81""","""BIO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bloomsbury Publishing PLC""","""IID000000002125370""",,"""GB0033147751""","""213800ZL2PEC4C6UOQ53""","""BMY""",,true,70335.37,,,,0.0,"""Green""",,"""No""",,,19.2,,,,"""Green""",,40.0,194.0,,,249.30157003069473,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",166.58339591148822,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,68529.07741006803
"","""Golden Triangle Ventures Inc""","""IID000000002125373""",,"""US38123L1052""",,"""GTVH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Areti Web Innovations Inc""","""IID000000002125378""",,"""US22822C1036""",,"""CCVL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bank Of Beirut S.A.L""","""IID000000002125383""",,"""LB0000010530""","""549300IOQIYE6OVIZL48""","""BOB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yesil Yapi Endustrisi AS""","""IID000000002125384""",,"""TRABROVA91S5""","""789000WVN96S74Q7FO83""","""YYAPI.E""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bogo-Medellin Milling Co Inc""","""IID000000002125385""",,"""PH0972211058""",,"""BMM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Piraeus Financial Holdings S.A.""","""IID000000002125386""",,"""GRS014003032""","""M6AD1Y1KW32H8THQ6F76""","""TPEIR""",,true,3743517.07,,,,0.0,"""Green""",,"""No""",,0.02,,,,,"""Green""",,2083.0,15026.0,,,1337.0136981227677,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",203.3371419716627,,,"""Not Disclosed""",,"""Pass""",0.0,,,63.8824278289,,,,,,,,3767705.071592628
"","""Earthworks Industries Inc""","""IID000000002125390""",,"""CA27032K1003""",,"""EWK""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BASHINFORMSVYAZ' PAO""","""IID000000002125401""",,"""RU0009059216""",,"""BISV""",0.2,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""CHINA AVIATION OIL (SINGAPORE) CORPORATION LTD""","""IID000000002125402""",,"""SG1T06929205""","""79GWRL7CPDKLUJ3L0772""","""G92""",,true,2.877830758E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2534357.0,965821.0,,,2841.116873633632,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",81926.41944204028,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,4.424272429128501E7
"","""HITRON TECHNOLOGIES INC.""","""IID000000002125406""",,"""TW0002419009""",,"""2419""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""G CITY LTD""","""IID000000002125408""",,"""IL0001260111""","""213800EO12XXGZSQ2A73""","""GCT""",,true,230031.22,,,,98.65,"""Green""",,"""No""",,,,,,,"""Green""",,5846.0,43302.0,,,430.3740170604569,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",27.33315642173436,,,"""Not Disclosed""",,"""Pass""",2.7020564323,,,,,,,,,,,279179.21970220946
"","""PT Sumi Indo Kabel Tbk""","""IID000000002125409""",,"""ID1000083009""",,"""IKBI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XXL Energy Corp""","""IID000000002125410""",,"""CA98418B1058""",,"""XL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ADVANCED OXYGEN TECHNOLOGIES, INC.""","""IID000000002125417""",,"""US00754B3015""","""5493004AA3U3DKSIKW83""","""AOXY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CCR S.A.""","""IID000000002125420""",,"""BRCCROACNOR2""",,"""CCRO3""",,true,840251.77,,,,31.17,"""Green""",,"""No""",,0.23,,,98.5673439196,,"""Green""",98.5673439196,61863.0,26629.0,,,315.01075081449693,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",76.17135545624704,,6.4400000052,"""Not Disclosed""",,"""Pass""",10.61,,443.0747225767,449.5147225818,,,,,,,,608927.526361221
"","""Americatowne Holdings Inc""","""IID000000002125422""",,"""US03065P1003""","""549300513OKB9F3SL740""","""ATMO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT Indofarma Tbk""","""IID000000002125429""",,"""ID1000068406""",,"""INAF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Logistea AB""","""IID000000002125431""",,"""SE0017131337""","""549300ZSB0ZCKM1SL747""","""LOGI A""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""CENTRAL BANCOMPANY, INC.""","""IID000000002125436""",,"""US1524132099""",,"""CBCY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Companhia Energetica de Brasilia - CEB""","""IID000000002125437""",,"""BRCEBRACNOR5""",,"""CEBR3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Coastal Capital Acquisition Corp""","""IID000000002125447""",,"""US1904261062""",,"""CCAJ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""THE BOYDS COLLECTION, LTD""","""IID000000002125449""",,"""US1033551037""",,"""BYDC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NICHICON CORPORATION""","""IID000000002125451""",,"""JP3661800007""","""353800QK5U8ET4YJHF28""","""6996""",,true,459861.44,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,27336.0,200491.0,,,678.395347938237,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",885.6516035498181,,,"""Not Disclosed""",,"""Pass""",14.0,,,,,,,,,,,714313.4443270703
"","""COLORIN INDUSTRIA DE MATERIALES SINTETICOS S.A.""","""IID000000002125453""",,"""ARP2885N1161""",,"""COLO3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DEGAMA SOFTWARE SOLUTIONS, INC.""","""IID000000002125459""",,"""US24478T1097""",,"""DGMA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""New World Resources Ltd""","""IID000000002125462""",,"""AU0000006934""",,"""NWC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fu Yu Property Co Ltd""","""IID000000002125463""",,"""TW0004907001""",,"""4907""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Celik Halat ve Tel Sanayii AS""","""IID000000002125464""",,"""TRACELHA91G1""","""789000ILFJUD5SWKJ722""","""CELHA.E""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BRAVADA INTERNATIONAL, LTD.""","""IID000000002125465""",,"""US10566Y1001""","""5493003WL5PTIXGTAL88""","""BRAV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LAKELAND FINANCIAL CORPORATION""","""IID000000002125467""",,"""US5116561003""",,"""LKFN""",,true,108426.35,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,217.0,1035.0,,,533.8196131597973,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",60.28492036650135,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,111691.0776614244
"","""CELEXPRESS, INC.""","""IID000000002125474""",,"""US15103A1016""",,"""CELX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Golden Pursuit Resources Ltd""","""IID000000002125481""",,"""CA38117L2021""",,"""GDP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Granada Gold Mine Inc""","""IID000000002125488""",,"""CA38503H2037""","""529900B7U7RORK5A5X94""","""GGM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bravern Ventures Ltd""","""IID000000002125491""",,"""CA10567N1033""",,"""BAV.H""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AI/ML Innovations Inc""","""IID000000002125492""",,"""CA00143Y1034""","""5493004TJHMBXORVTD12""","""AIML""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fairmile Goldtech Inc""","""IID000000002125493""",,"""CA30515P1099""",,"""FMGDF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cimbeton Hazirbeton ve Prefabrik Yapi Elemanlari Sanayi ve Ticaret AS""","""IID000000002125500""",,"""TRACMBTN91F5""",,"""CMBTN.E""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Carlo Gavazzi Holding AG""","""IID000000002125504""",,"""CH1278877563""","""506700OM0D38V36KOE26""","""GAV""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CGX Energy Inc""","""IID000000002125506""",,"""CA1254055066""","""529900KED691S7E6Q204""","""OYL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CHANCELLOR GROUP, INC.""","""IID000000002125507""",,"""US15883D1019""",,"""CHAG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Chilanga Cement Plc""","""IID000000002125513""",,"""ZM0000000011""","""529900WBXE4UFXCA9422""","""CHIL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Quintain Steel Co., LTD""","""IID000000002125516""",,"""TW0002017001""",,"""2017""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""COCHLEAR LIMITED""","""IID000000002125517""",,"""AU000000COH5""","""5493001OLLWY8KV5UC08""","""COH""",,true,454004.33,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,251.0,8693.0,,,428.8775317332879,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",52.82639386622994,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,462948.3287582154
"","""Carolina Mills Inc""","""IID000000002125519""",,"""US1440333052""",,"""CILZ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
