CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""HEIDRICK & STRUGGLES INTERNATIONAL, INC.""","""IID000000002169144""",,"""US4228191023""","""5493006284N2J367VB57""","""HSII""",,true,155521.99,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,867.0,1677.0,,,167.59023338969777,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",179.47441338489108,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,148619.1722357606
"","""Heilongjiang Agriculture Company Limited""","""IID000000002169147""",,"""CNE0000019Z9""","""300300QU9AQS1YMTV002""","""600598""",,true,221989.55,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,53030.0,10620.0,,,1511.2555113339247,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",215.0785715271033,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,756491.5580608499
"","""Heineken Holding N.V.""","""IID000000002169150""",,"""NL0000008977""","""724500M1WJLFM9TYBS04""","""HEIO""",,true,1.754286445E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Yellow""",,951000.0,352000.0,,,710.3293379744589,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",303.49038486499046,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.5585339002722017E7
"","""HEKTAS TICARET TURK ANONIM SIRKETI""","""IID000000002169151""",,"""TRAHEKTS91E4""","""789000G8MR3GA25EEC51""","""HEKTS.E""",,true,221506.68,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,97542.0,17413.0,,,1721.9494567649888,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",231.0629530852397,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,230415.97681660106
"","""Misr El Gadida for Housing and Development SAE""","""IID000000002169158""",,"""EGS65591C017""",,"""HELI""",,true,10905.42,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,41.0,602.0,,,284.0108177794909,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.11026849588774,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,9258.752659611404
"","""HELIX ENERGY SOLUTIONS GROUP, INC.""","""IID000000002169163""",,"""US42330P1075""","""416AP2JOUTCWEGSOZW41""","""HLX""",,true,138379.97,,,,100.0,"""Green""",,"""No""",,1.43,,,99.9942954261,,"""Green""",99.9942954261,192764.0,803.0,,,506.21345183297166,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",387.0582448934113,,0.0484666667,"""Not Disclosed""",,"""Pass""",0.0,,847.2250006778,847.2733340112,,,,,,,,300349.4568723893
"","""HELLENIC TELECOMMUNICATIONS ORGANIZATION S.A.""","""IID000000002169173""",,"""GRS260333000""","""ELPUFM0XZRZO4LFXW404""","""HTO""",0.59,true,551653.56,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,25377.0,251796.0,,,252.2947078712791,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",97.98610535499124,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,849804.0959122325
"","""HELMERICH & PAYNE, INC.""","""IID000000002169177""",,"""US4234521015""","""254900NAOGHJ88RZ4C73""","""HP""",,true,579231.53,,,,0.0,"""Green""",,"""No""",,2.77,,,99.9997420746,,"""Green""",99.9997420746,1080000.0,37300.0,,,807.2149337591538,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",371.3940057921025,,2.9634102801,"""Not Disclosed""",,"""Pass""",0.0,,2907.8105578818,2907.8180578818,,,,,,,,1696531.5323983824
"","""Helvetia Holding AG""","""IID000000002169182""",,"""CH0466642201""","""529900SUJBXTORH0LT80""","""HELN""",,true,891968.68,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,9271.0,8752.0,,,86.46075801244615,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",127.17460989839327,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,909991.6806127791
"","""HENAN SHENHUO COAL & POWER CO.,LTD""","""IID000000002169199""",,"""CNE000001097""","""300300GF8XK44CSHXV64""","""000933""",,true,4173720.87,100.0,,,18.99,"""Green""",,"""No""",,,,0.49,100.0,,"""Green""",,2765065.0,546276.0,,100.0,1272.911702098262,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",779.8029215340226,1.87,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,6050662.424825219
"","""Henan Shuanghui Investment & Development Co., Ltd.""","""IID000000002169200""",,"""CNE000000XM3""",,"""000895""",,true,1.278057905E7,,,,0.0,"""Green""",,"""No""",,0.97,,,,,"""Green""",,367124.0,829400.0,,,1653.1386148042152,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1101.5628448862162,,,"""Not Disclosed""",true,"""Pass""",0.0,,,8956.0,,,,,,,,1.3977103047939613E7
"","""HENGAN INTERNATIONAL GROUP COMPANY LIMITED""","""IID000000002169215""",,"""KYG4402L1510""",,"""1044""",,true,1747694.83,,,,0.0,"""Green""",,"""No""",,1.18,,,,,"""Green""",,581532.0,934270.0,,,1070.598377652412,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",397.97983335757795,,,"""Not Disclosed""",,"""Pass""",0.0,,,3375.0,,,,,,,,3263496.8339497056
"","""Hengdian Group DMEGC Magnetics Co., Ltd.""","""IID000000002169217""",,"""CNE000001N70""","""655600E3R8NAYSJHBN36""","""002056""",,true,1259599.83,,,,100.0,"""Green""",,"""No""",,145.3,,,100.0,,"""Green""",100.0,78437.0,676978.0,,,768.6017275616483,"""Pass""",14.2857142857,,"""Not Disclosed""",,,"""Not Disclosed""","""Green""",,"""Green""",,323.436269935848,,0.0,"""Not Disclosed""",,"""Pass""",52.32,,252749.816,252749.816,,,,,,,,2015014.8284522335
"","""Henkel AG & Co. KGaA""","""IID000000002169220""",,"""DE0006048408""","""549300VZCL1HTH4O4Y49""","""HEN""",,true,1.475988518E7,,,,0.0,"""Green""",,"""No""",,0.12,,,77.0,,"""Green""",77.0,284000.0,114000.0,,,676.7818935447428,"""Pass""",37.5,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",487.3081335699925,,563.5,"""Not Disclosed""",,"""Pass""",0.18,,1886.5,2450.0,,,true,,,27000.0,,1.515788517946003E7
"","""HERA S.P.A.""","""IID000000002169232""",,"""IT0001250932""","""8156009414FD99443B48""","""HER""",,true,1.813045811E7,,,,85.08,"""Green""",,"""No""",,0.42,,,78.1963898558,,"""Green""",81.9726611487,936590.0,141627.0,,65.7650293528,956.5313288106528,"""Pass""",40.0,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",1861.7469404225967,,1721.1111112488,"""Not Disclosed""",,"""Pass""",9.22,,3631.3888891794,4430.0000003544,,,,,,119917.0,,1.920905811201465E7
"","""HERBALIFE LTD.""","""IID000000002169237""",,"""KYG4412G1010""","""549300BA7TYPBSZZIA41""","""HLF""",,true,4613386.69,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,6305.0,17267.0,,,950.8865877844929,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",1130.2350153785167,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,true,,,,,4636958.685842671
"","""HERITAGE COMMERCE CORP""","""IID000000002169245""",,"""US4269271098""","""549300CLIS851ELSR406""","""HTBK""",,true,58418.93,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,170.0,908.0,,,320.26074970716667,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",73.5383411402302,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,59496.93028291465
"","""HERSHA HOSPITALITY TRUST""","""IID000000002169262""",,"""US4278255009""","""549300DNC58BIN1VO064""","""AGPIV""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""THE HERSHEY COMPANY""","""IID000000002169263""",,"""US4278661081""","""21X2CX66SU2BR6QTAD08""","""HSY""",,true,6157983.51,,,,0.0,"""Green""",,"""No""",,0.16,,,,,"""Green""",,179211.0,232579.0,,,824.6754020841163,"""Pass""",45.4545454545,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",163.48137750855702,,,"""Not Disclosed""",,"""Pass""",0.0,,,1297.8875010383,,,,,,152.0,,6505839.506779531
"","""HESKA CORPORATION""","""IID000000002169270""",,"""US42805E3062""","""529900O1OR2EB7L0HY27""","""MARSI""",,false,139019.88,,,,0.0,,,"""No""",,,,,,,"""Green""",,1387.0,4531.0,,,620.0677248657587,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",76.33610012073571,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,138353.837941825
"","""HEXCEL CORPORATION""","""IID000000002169281""",,"""US4282911084""","""S6Q7LW43WUBUHXY2QP69""","""HXL""",,true,3526906.44,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,97017.0,37469.0,,,2805.3385409707575,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",711.2148236602796,,,"""Not Disclosed""",,"""Pass""",10.04,,,,,,,,,,,3267882.7596060163
"","""HiQ International AB""","""IID000000002169292""",,,"""549300O6QU5L05C44U49""",,,true,25650.89,,,,97.76,"""Green""",,"""No""",,,,,,,"""Green""",,194.0,2015.0,,,157.98294655112883,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",97.1303140916643,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,27859.88799091207
"","""HTC Corporation""","""IID000000002169328""",,"""TW0002498003""","""254900W80TBUV38I3662""","""2498""",,true,75520.89,,,,100.0,"""Green""",,"""No""",,0.11,,,99.9137956542,,"""Green""",99.9137956542,312.0,4371.0,,,621.7793748415796,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",43.72191686109677,,0.01515,"""Not Disclosed""",,"""Pass""",0.0,,17.55937,17.57452,,,,,,9772.0,,103819.44046334873
"","""HIGHWOODS PROPERTIES, INC.""","""IID000000002169348""",,"""US4312841087""","""ZIIGTYKL9T0X3HLTDX53""","""HIW""",,true,264551.12,,,,100.0,"""Green""",,"""No""",,0.41,,,,,"""Green""",,2240.0,115433.0,,,457.0731991529234,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",65.18457854694888,,,"""Not Disclosed""",,"""Pass""",60.766465971,,,341.729449,,,,,,,,382224.1169173151
"","""HIKMA PHARMACEUTICALS PUBLIC LIMITED COMPANY""","""IID000000002169350""",,"""GB00B0LCW083""","""549300BNS685UXH4JI75""","""HIK""",,true,631514.99,,,,0.0,"""Green""",,"""No""",,0.18,,,100.0,,"""Green""",100.0,43012.0,81579.0,,,328.60318053776183,"""Pass""",41.6666666667,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",104.99186292047864,,,"""Not Disclosed""",,"""Pass""",0.0,,406.889,406.889,,false,,,,,,756105.9887359025
"","""HILAN LTD""","""IID000000002169352""",,"""IL0010846983""",,"""HLAN""",,true,80389.17,,,,42.53,"""Green""",,"""No""",,,,,,,"""Green""",,4960.0,3682.0,,,184.0205108879211,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",64.77208104523463,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,89031.16855910634
"","""HILL & SMITH PLC""","""IID000000002169353""",,"""GB0004270301""","""2138003A3ISGQZBOWI83""","""HILS""",,true,585960.51,,,,100.0,"""Green""",,"""No""",,,3.2,,,,"""Green""",,49388.0,12404.0,,,785.0130258521076,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",367.2160971133527,,,"""Not Disclosed""",,"""Pass""",1.01,,,,,,,,,,,647752.5144871358
"","""HILL INTERNATIONAL, INC.""","""IID000000002169355""",,,,"""HIL""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""HILL-ROM HOLDINGS, INC.""","""IID000000002169359""",,"""US431573AB01""","""JLZ01A0E2071OH26RE45""","""HRC""",,true,1143157.5,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,364220.0,43944.0,,,595.5877665484693,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",149.5976358299485,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1551321.4996511326
"","""HINDALCO INDUSTRIES LIMITED""","""IID000000002169377""",,"""INE038A01020""","""335800KXLE5NO5B4GF90""","""HINDALCO""",,true,4.423121722E7,,,,82.2,"""Green""",,"""No""",,3.73,,,99.8099777771,,"""Green""",99.8099777771,2.824E7,1560000.0,,,3087.2633256836634,"""Pass""",20.0,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3110.062218629022,,163.88888902,"""Not Disclosed""",,"""Pass""",0.0,,86083.3334022,86247.22229122,,,,0.2,,,,7.142581331552286E7
"","""AGI GREENPAC LIMITED""","""IID000000002169386""",,"""INE415A01038""","""335800KWI6N6L28H2G76""","""AGI""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""HINDUSTAN UNILEVER LIMITED""","""IID000000002169388""",,"""INE030A01027""","""5493007IW5N37IKRPM32""","""HINDUNILVR""",,true,3694035.37,,,,4.2,"""Green""",,"""No""",,,,,,,"""Green""",,20165.0,219650.0,,,632.2461630371287,"""Pass""",27.2727272727,false,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",68.73454717813047,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,false,,,,,3932910.370112427
"","""HINGHAM INSTITUTION FOR SAVINGS, THE""","""IID000000002169391""",,"""US4333231029""","""2549009GDCGUR2T6KU55""","""HIFS""",,true,16849.98,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,67.0,133.0,,,163.7521348042646,"""Pass""",20.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",12.921836561912773,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,17777.733523513973
"","""HISCOX LTD""","""IID000000002169406""",,"""BMG4593F1389""","""5493007JXOLJ0QCY2D70""","""HSX""",,true,728426.33,,,,100.0,"""Green""",,"""No""",,0.0,16.0,,100.0,,"""Green""",100.0,786.0,927.0,,,263.3247739689721,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",148.2811470940846,,,"""Not Disclosed""",,"""Pass""",0.0,,8.498087,8.498087,,,,,,,,730139.3339142144
"","""HISENSE HOME APPLIANCES GROUP CO., LTD.""","""IID000000002169407""",,"""CNE000000LC9""","""529900PRGESPUBUBN103""","""921""",,false,1.267455028E7,,,,99.99,,,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",11.1111111111,,,,,,,,"""Yellow""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Hitachi Construction Machinery Co., Ltd.""","""IID000000002169415""",,"""JP3787000003""","""5493009B7C53PDH8W826""","""6305""",,true,1.173083877E7,,,,100.0,"""Green""",,"""No""",,0.09,,,96.2817939791,,"""Green""",96.2817939791,92806.0,176616.0,,,1356.1778231746318,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1241.5272157541542,,25.75892,"""Not Disclosed""",,"""Pass""",0.0,,667.01926,692.77818,,,,,,,,1.2000260768540198E7
"","""Hitachi, Ltd.""","""IID000000002169418""",,"""JP3788600009""","""549300T6IPOCDWLKC615""","""6501""",,true,8.960102222E7,,,,99.99,"""Green""",,"""No""",,0.23,,,98.8870967742,,"""Green""",98.8870967742,1270000.0,2140000.0,,,1223.7144821748382,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",1243.2682292140012,,192.5000000154,"""Not Disclosed""",,"""Pass""",11.99,,17030.555556918,17222.2222236,,,,,,61000.0,,9.301102221617138E7
"","""Maxell, Ltd.""","""IID000000002169419""",,"""JP3791800000""",,"""6810""",,true,545384.65,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,13371.0,76329.0,,,700.841158434556,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1012.227951925987,,,"""Not Disclosed""",,"""Pass""",4.96,,,,,,,,,,,717274.8490142736
"","""Proteral, Ltd.""","""IID000000002169421""",,,,"""HCHMT""",,true,4715897.4,,,,99.99,"""Green""",,"""No""",,1.86,,,,,"""Green""",,876000.0,1340000.0,,,891.0252898225917,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",872.3658306127351,,,"""Not Disclosed""",,"""Pass""",2.56,,,,,,,,,,,6931897.4029735485
"","""LOGISTEED, Ltd.""","""IID000000002169426""",,"""JP379120BG93""",,"""HITRS""",,true,1337226.59,,,,98.26,"""Green""",,"""No""",,0.11,,,,,"""Green""",,40519.0,74548.0,,,263.75189722749866,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",197.05716735721452,,,"""Not Disclosed""",,"""Pass""",0.0,,,616.3327782708,,,,,,,,1452293.5882776089
"","""Hokkaido Electric Power Company, Incorporated""","""IID000000002169459""",,"""JP3850200001""","""353800XDXIIZDHUO0J51""","""9509""",,true,3830469.54,39.18,,,37.61,"""Green""",,"""No""",,0.0,,,84.5724757079,,"""Green""",100.0,1.6407922E7,484702.0,,84.5724659216,4170.137961026677,"""Pass""",13.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1789.1416416815541,,,"""Not Disclosed""",,"""Pass""",0.48,,0.0146666667,0.0146666667,,,,,,,,2.048552866592246E7
"","""Hokuhoku Financial Group, Inc.""","""IID000000002169462""",,"""JP3842400008""",,"""8377""",,true,2082604.04,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4325.0,12802.0,,,1762.3680738801506,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.48120527396335,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2100903.038541511
"","""Hokuriku Electric Power Company""","""IID000000002169463""",,"""JP3845400005""","""353800Z4ZNGBULYR8W57""","""9505""",,true,4079871.41,63.17,,,33.89,"""Green""",,"""No""",,,,,80.1120989563,,"""Green""",,1.347E7,172090.0,,80.1120989563,3899.456039884536,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",2049.9120797872556,,,"""Not Disclosed""",,"""Pass""",0.01,,,,,,,,,,,1.7721961409539174E7
"","""Holmen Aktiebolag""","""IID000000002169488""",,"""SE0011090018""","""52990080SH3454F0QE68""","""HOLM B""",,true,2151825.2,,,,36.94,"""Green""",,"""No""",,4.31,,,19.3522446119,,"""Green""",22.2738339883,58000.0,29000.0,,,1039.4194277021204,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",390.0,"""Green""","""Yes""",354.6395356413275,,6332.636,"""Not Disclosed""",,"""Pass""",34.73,,1814.731,8147.367,,,,3.0,,2000.0,,2238825.202922275
"","""HOLOGIC, INC.""","""IID000000002169492""",,"""US4364401012""","""549300DYP6F5ZJL0LB74""","""HOLX""",,true,3081384.85,,,,29.13,"""Green""",,"""No""",,,,,,,"""Green""",,7427.0,12512.0,,,624.7865237327725,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",164.35234650149076,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3101323.847912736
"","""HOLY STONE ENTERPRISE CO., LTD.""","""IID000000002169496""",,"""TW0003026001""",,"""3026""",,true,194760.11,,,,99.99,"""Green""",,"""No""",,0.09,,,100.0,,"""Green""",100.0,338.0,23607.0,,,503.19283089453717,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",370.11439008498985,,,"""Not Disclosed""",,"""Pass""",1.55,,47.02608,47.02608,,,,,,374.744,,265083.32846667146
"","""HOME BANCSHARES, INC.""","""IID000000002169500""",,"""US4368932004""",,"""HOMB""",,true,277797.25,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,691.0,3289.0,,,288.90339082991744,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",44.18940604808243,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,191976.4556352893
"","""Home Capital Group Inc.""","""IID000000002169501""",,,"""529900BYMJZJJLBC8L85""","""SIFII""",,false,266300.27,,,,0.0,,,"""No""",,,,,,,"""Green""",,292.0,885.0,,,386.1654852775153,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",57.64512299277694,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,267477.2655719642
"","""HOMESERVE LIMITED""","""IID000000002169528""",,"""XS0152369814""","""213800EKBJTGNMXEDF11""","""HMSVY""",,true,324728.44,,,,10.86,"""Green""",,"""No""",,0.05,31.5,,100.0,,"""Green""",100.0,19725.0,1701.0,,,204.660601242178,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",79.94679699191828,,,"""Not Disclosed""",,"""Pass""",0.78,,87.320969,87.320969,,,,,,,,346154.4410835777
"","""HON HAI PRECISION INDUSTRY CO., LTD.""","""IID000000002169533""",,"""TW0002317005""","""30030004CM3GSZXX7O56""","""2317""",,true,1.2485416011E8,,,,100.0,"""Green""",,"""No""",,0.06,,,95.8160112232,,"""Green""",95.8160112232,237946.0,5982836.0,,,689.9229490585428,"""Watch List""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",1625.2529452637352,,483.88,"""Not Disclosed""",,"""Watch List""",0.0,,11085.743,11569.8231,,,,,,,,1.3144104799837783E8
"","""HONG FOK CORPORATION LIMITED""","""IID000000002169538""",,"""SG1J14885763""","""254900AL3H0NQC2CPU32""","""H30""",,true,,,,,98.52,"""Green""",,"""No""",,,,,,,"""Green""",,3.0,3020.0,,,,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",34.1916665335,,,,,,,,,,,
"","""THE HONG KONG AND CHINA GAS COMPANY LIMITED""","""IID000000002169542""",,"""HK0003000038""","""254900P7BETXGC7YU827""","""3""",,true,1.552722822E7,,,,98.91,"""Green""",,"""No""",,0.29,0.0,,100.0,,"""Green""",100.0,1830000.0,673000.0,,,2818.87161301931,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",508.93624541301267,1.06,,"""Not Disclosed""",,"""Pass""",7.41,,1777.8863903112,1777.8863903112,,,,,,,,1.7030228218508396E7
"","""HONG LEONG BANK BERHAD""","""IID000000002169544""",,"""MYL5819OO007""","""549300BUPYUQGB5BFX94""","""HLBANK""",,true,1481743.01,,,,0.0,"""Green""",,"""No""",,0.03,,,,,"""Green""",,133.0,13277.0,,,911.039970450271,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",114.96878969831486,,,"""Not Disclosed""",,"""Pass""",0.0,,,41.632998,,,,,,,,1495153.0143960272
