CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""AMBARELLA INC""","""IID000000002653752""",,"""KYG037AX1015""","""254900XN7F4DG0CEKC02""","""AMBA""",,true,154888.42,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1404.0,59660.0,,,720.4669763956671,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",45.63127337577975,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,213286.5038239334
"","""City Cement Company CJSC""","""IID000000002653755""",,"""SA134G51ETH6""",,"""3003""",,true,89108.22,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,726246.0,36157.0,,,7435.6042590304105,"""Pass""",0.0,,"""Yes""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1168.580056335534,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,865111.5015057591
"","""INTERCEPT PHARMACEUTICALS, INC.""","""IID000000002653759""",,"""US45845P1084""","""254900JMB8TX5P688V24""","""ICPT""",,true,60806.9,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3122.0,9028.0,,,280.04421244675814,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",98.92164512444947,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,89507.27215795562
"","""WORKDAY, INC.""","""IID000000002653826""",,"""US98138H1014""","""549300J0DYC0N31V7G13""","""WDAY""",,true,687678.04,,,,0.0,"""Green""",,"""No""",,0.04,26.8,,5.4003979263,,"""Green""",5.4003979263,1834.0,45821.0,,,134.2275719462737,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.517495889156915,,152.20042,"""Not Disclosed""",,"""Pass""",0.0,,8.68865,160.88907,,,,,,,,615315.4743242773
"","""GREAT PLACES HOUSING GROUP LIMITED""","""IID000000002653868""",,"""XS0842152281""","""213800PI2FGITU4W2A31""","""GREPL""",,true,56533.4,,,,100.0,"""Green""",,"""No""",,,3.9,,,,"""Green""",,1350.0,10475.0,,,357.9966948362512,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,70138.5876127849
"","""GEO ENERGY RESOURCES LIMITED""","""IID000000002653872""",,"""SG2F24986083""","""254900KDTNYQVU0QS743""","""RE4""",,true,1.879644587E7,,,,0.0,"""Green""",,"""No""",,0.8,,,100.0,,"""Green""",100.0,253548.0,29.0,,,35543.92982655181,"""Pass""",0.0,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",64143.14150916264,100.0,,"""Not Disclosed""",,"""Pass""",0.0,,452.6354031399,452.6354031399,,,,,,539.0,,2.006269180123589E7
"","""Sportamore AB (Publ)""","""IID000000002653968""",,,"""549300FDPLRPU2MXCJ73""",,,true,72105.88,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,239.0,698.0,,,502.0815120440788,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",792.7116177440638,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,73042.88194914779
"","""DIAMONDBACK ENERGY, INC.""","""IID000000002653975""",,"""US25278X1090""","""549300R22LSX6OHWEN64""","""FANG""",,true,6.132572759E7,,,,0.0,"""Green""",,"""No""",,0.23,,,100.0,,"""Green""",100.0,1487280.0,674087.0,,,9958.155295436178,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",2507.5319437845546,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,1394.826,1394.826,,,,,0.0,,,5.951950540193389E7
"","""IVANHOE MINES LTD""","""IID000000002654288""",,"""CA46579R1047""","""5299006XZISURYIA4G32""","""IVN""",,true,562070.06,,,,0.0,"""Green""",,"""No""",,,,,23.723695333,,"""Green""",23.723695333,51598.0,9810.0,,,,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",73.81736026630294,,548.628,"""Not Disclosed""",,"""Pass""",0.0,,170.636,719.264,,,,,,21.6,,665803.062657946
"","""FULGENT SUN INTERNATIONAL (HOLDING) CO., LTD.""","""IID000000002654290""",,"""KYG368891068""",,"""9802""",,true,496855.01,,,,0.0,"""Green""",,"""No""",,0.15,,,95.0812308743,,"""Green""",95.0812308743,264.0,14719.0,,,694.3236366125217,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",503.2822169337373,,3.5353083362,"""Not Disclosed""",,"""Pass""",0.0,,68.338533388,71.8738417242,,,,,,0.64,,511838.0146216108
"","""Telefonica Deutschland Holding AG""","""IID000000002654293""",,"""DE000A3MQD87""","""391200ECRPJ3SWQJUM30""","""O2D""",0.1,true,1218603.59,,,,100.0,"""Green""",,"""No""",,0.1,,,3.0463576159,,"""Green""",3.0463576159,5519.0,325722.0,,,188.45395165047637,"""Pass""",31.25,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",131.91963093335883,,732.0,"""Not Disclosed""",,"""Pass""",0.0,,23.0,755.0,,,,,,,,1549844.5920574728
"","""BORREGAARD ASA""","""IID000000002654297""",,"""NO0010657505""","""5967007LIEEXZXGYXC05""","""BRG""",,true,1283634.14,,,,100.0,"""Green""",,"""No""",,2.72,,,40.9882088714,,"""Green""",40.9882088714,157768.0,56511.0,,,2288.6541379060295,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",912.5770788540357,,1051.0,"""Not Disclosed""",,"""Pass""",4.25,,730.0,1781.0,,,,,,3712.0,,1497913.1430018027
"","""SOUTHERN CROSS MEDIA GROUP LIMITED""","""IID000000002654298""",,"""AU000000SXL4""","""529900LIF6IT4VHV0617""","""SXL""",,true,59271.36,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1575.0,7081.0,,,205.83070791761463,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",137.32031540305417,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,68885.36301878809
"","""SBI Sumishin Net Bank, Ltd.""","""IID000000002654357""",,"""JP3400650002""","""353800P95LC9U3FF6963""","""7163""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,"""Not Disclosed""",,,,"""Green""",,"""Green""",,,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""Leonteq AG""","""IID000000002654409""",,"""CH0190891181""",,"""LEON""",,true,77719.17,,,,0.0,"""Green""",,"""No""",,0.01,,,,,"""Green""",,1.0,420.0,,,152.71589593933567,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",12.741581593177106,,3.478,"""Not Disclosed""",,"""Pass""",0.0,,,3.478,,,,,,,,78140.1700206613
"","""KOLMAR KOREA CO.,LTD""","""IID000000002654412""",,"""KR7161890009""",,"""161890""",,true,394870.12,,,,5.67,"""Green""",,"""No""",,,,,,,"""Green""",,1945.0,4020.0,,,341.58619410808853,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",216.1010963005229,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,400835.11847302486
"","""SPORTSMAN'S WAREHOUSE HOLDINGS, INC.""","""IID000000002654510""",,"""US84920Y1064""","""549300JVV8YLQSRSF462""","""SPWH""",,true,663014.37,,,,100.0,"""Green""",,"""No""",14.99,,,,,,"""Green""",,2607.0,23404.0,,,512.8562695238619,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",934.715284335859,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,689025.3718481784
"","""AB Ignitis grupe""","""IID000000002654608""",,"""LT0000115768""","""5493005RZJHJT5PNHY10""","""IGN1L""",,true,1128104.79,,,,25.53,"""Green""",,"""No""",,3.49,3.0,,20.003333889,,"""Green""",,463000.0,494000.0,,68.9655172414,475.50863140837095,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""Yes""",681.8881274996704,,,"""Not Disclosed""",,"""Pass""",6.48,,,4259.0,,,,,,13300.0,,2085104.7917935923
"","""Dallah Healthcare Company SJSC""","""IID000000002654652""",,"""SA135G51UI10""",,"""4004""",,true,109283.13,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,5720.0,20920.0,,,278.32749909589626,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",66.00064194616735,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,137235.1347986658
"","""MPLX LP""","""IID000000002654663""",,"""US55336V1008""","""5493000CZJ19CK4P3G36""","""MPLX""",,true,3155692.1,,,,0.0,"""Green""",,"""No""",,19.53,,,,,"""Green""",,8111976.0,5423344.0,,,3093.553032016385,"""Pass""",12.5,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",589.3876327814236,,,"""Not Disclosed""",,"""Pass""",0.0,,,166666.6668,,,,,,36000.0,,2.64034696876108E7
"","""FARMERS NATIONAL BANC CORP.""","""IID000000002654891""",,"""US3096271073""",,"""FMNB""",,true,19631.38,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,135.0,660.0,,,131.48182159570408,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.142927868474473,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,17896.650690120285
"","""DELEK LOGISTICS PARTNERS, LP""","""IID000000002655089""",,"""US24664T1034""","""549300UVYITDIU51P724""","""DKL""",,true,1107068.69,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,88735.0,8874.0,,,1903.2996165447996,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",479.26578269090555,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1173079.6856612219
"","""RH""","""IID000000002655092""",,"""US74967X1037""","""5493008MTS3OGGMHGK69""","""RH""",,true,1577716.8,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,172471.0,156751.0,,,590.6166792627083,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",187.1251486044615,,,"""Not Disclosed""",,"""Pass""",0.08,,64.641185,64.641185,,true,,,,,,1980394.100219653
"","""ABBVIE INC.""","""IID000000002655130""",,"""US00287Y1091""","""FR5LCKFTG8054YNNRU85""","""ABBV""",,true,1.126023873E7,,,,0.0,"""Green""",,"""No""",,0.05,,,89.9813778284,,"""Green""",89.9813778284,367954.0,330946.0,,,233.7222418102495,"""Pass""",38.4615384615,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",41.429025439311864,,245.433,"""Not Disclosed""",,"""Pass""",0.0,,2204.335,2449.768,,,,,,,,1.1549849686314682E7
"","""Siili Solutions Oyj""","""IID000000002655151""",,"""FI4000043435""","""7437003WYXJUSV27Q316""","""SIILI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",7.14,,,,,,,,,,,
"","""WHA Corporation Public Company Limited""","""IID000000002655285""",,"""TH3871010Z01""","""254900E68VLEZZULQP27""","""WHA""",,true,77417.96,40.6,,,97.78,"""Green""",,"""No""",,0.19,,,98.3231519708,,"""Green""",98.3231519708,1322.0,15722.0,,,340.828021393993,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",37.4402478732947,,0.863029,"""Not Disclosed""",,"""Pass""",18.15,,50.60430644,51.46733544,,,,,,8.75,,93463.96277849922
"","""Eimskipafelag Islands hf.""","""IID000000002655360""",,"""IS0000019800""","""549300IUR8Q7Y44KBL02""","""EIM""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Colopl Inc""","""IID000000002655589""",,"""JP3305960001""",,"""3668""",,true,48333.08,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,30.0,780.0,,,253.1868333264027,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",91.23076904001184,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,72689.93984801022
"","""EATON CORPORATION PUBLIC LIMITED COMPANY""","""IID000000002655733""",,"""IE00B8KQN827""","""549300VDIGTMXUNT7H71""","""ETN""",,true,2.847584487E7,,,,85.36,"""Green""",,"""No""",,0.15,,,80.2665650398,,"""Green""",80.2665650398,284695.0,545182.0,,,1557.8222910767765,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",392.03902371002806,,505.38921,"""Not Disclosed""",,"""Pass""",5.68,,2055.69157,2561.08078,,,,,,,0.99,2.688791411295729E7
"","""GLP J-REIT""","""IID000000002655749""",,"""JP3047510007""","""353800E27V9KA51K2I90""","""3281""",,true,72559.62,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,551.0,7538.0,,,226.36766884400384,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.133059788720242,,,"""Not Disclosed""",,"""Pass""",69.0380045247,,,,,,,,,,,80648.61753603286
"","""CIFI HOLDINGS (GROUP) CO. LTD.""","""IID000000002655773""",,"""KYG2140A1076""","""549300WGKSV867C0JF48""","""0884""",,true,1891390.73,,,,88.23,"""Green""",,"""No""",,0.0,,,,,"""Green""",,1046.0,3309.0,,,292.2401490086143,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",147.72180502785181,,,"""Not Disclosed""",,"""Pass""",11.2870595717,,,8.30096435,,,,,,8.24,,4348043.609189791
"","""SEAZEN GROUP LIMITED""","""IID000000002655926""",,"""KYG7956A1094""","""5493006M8GRAQRCSCD67""","""1030""",,true,3485731.43,,,,100.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,27082.0,361102.0,,,252.90952213973156,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",231.0072190341992,,,"""Not Disclosed""",,"""Pass""",0.4420603446,,797.391,797.391,,,,,,,,5915967.825495373
"","""euglena Co.,Ltd.""","""IID000000002655928""",,"""JP3944370000""","""529900OW9QKWU8LU7D52""","""2931""",,true,67302.88,,,,6.25,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,542.0,1041.0,,,327.60549931318536,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",86.88497521044401,,,"""Not Disclosed""",,"""Pass""",0.59,,3.991577781,3.991577781,,,,,,,,68885.88374584843
"","""JOYY INC.""","""IID000000002656090""",,"""US46591M1099""","""549300N6CHVU5CQZPW24""","""YY""",,true,676455.89,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,16673.0,98540.0,,,343.7451964470192,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",246.51216437411173,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,791668.8856441723
"","""Bera Holding AS""","""IID000000002656094""",,"""TREKMBH00014""","""789000QCORIZW10H1919""","""BERA.E""",,true,210759.23,,,,36.96,"""Green""",,"""No""",,,,,,,"""Green""",,113885.0,10145.0,,,1198.8610633979108,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",1075.4898200536145,,,"""Not Disclosed""",true,"""Pass""",0.0,,,,,,,,,,,334789.22608448967
"","""D&L INDUSTRIES INC.""","""IID000000002656165""",,"""PHY1973T1008""",,"""DNL""",,true,1147958.33,,,,25.7,"""Green""",,"""No""",,0.49,,,,,"""Green""",,97848.0,20066.0,,,1898.2391198710393,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",716.9787441670372,,,"""Not Disclosed""",,"""Pass""",12.85,,,263.0,,,,,,156.697,,1010029.4662704304
"","""ANNINGTON LIMITED""","""IID000000002656173""",,,,"""TEFRM""",,true,79103.88,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2160.0,16048.0,,,400.00333643197257,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,97005.25796022147
"","""REGION RE LIMITED""","""IID000000002656198""",,"""AU0000253502""","""549300MS6NZV0B7K7D28""","""RGN""",,true,41386.16,,,,100.0,"""Green""",,"""No""",,0.16,,,100.0,,"""Green""",100.0,127.0,22484.0,,,277.7514950669777,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.591267002770056,,,"""Not Disclosed""",,"""Pass""",0.0,,29.053,29.053,,,,,,,,63997.16313422054
"","""JMT Network Services Public Company Limited""","""IID000000002656202""",,"""TH3925010Z05""",,"""JMT""",,true,18003.24,,,,5.55,"""Green""",,"""No""",,,,,,,"""Green""",,1972.0,1141.0,,,194.4821208659732,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.965107753663331,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,18557.206239162748
"","""Nexus Industrial REIT""","""IID000000002656229""",,"""CA65344U1012""","""549300VXQ93JIP08X629""","""NXR.UN""",,true,29992.2,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,587.0,4049.0,,,416.7382033382081,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",18.87777051928567,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,24241.32267922511
"","""Fonterra Shareholders' Fund""","""IID000000002656252""",,"""NZFSFE0001S5""",,"""FSF""",,true,5039.18,,,,0.0,"""Green""",,"""No""",,1226.63,,,86.0,,"""Green""",86.0,4.0,17.0,,,391.77030540010344,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",25.32623793376052,,1112.2222223112,"""Not Disclosed""",,"""Pass""",0.0,,6832.2222227688,7944.44444508,,,,,,,,5060.1823391653525
"","""ANTIN INFRASTRUCTURE PARTNERS SAS""","""IID000000002656367""",,"""FR0014005AL0""","""2138004PVNAV1E9SZP35""","""ANTIN""",,true,32540.09,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,19.0,103.0,,,162.56711694640876,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",4.847173236574521,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,29359.861482987893
"","""TOGETHER HOUSING GROUP LIMITED""","""IID000000002656444""",,,,"""TGRHG""",,true,75452.14,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2174.0,14508.0,,,399.08763597629974,"""Pass""",20.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,89595.20117781994
"","""C&D International Investment Group Limited""","""IID000000002656696""",,"""KYG3165D1097""",,"""1908""",,true,3539445.21,,,,100.0,"""Green""",,"""No""",,0.0,,,,,"""Green""",,24.0,1578.0,,,263.67849942133176,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",96.45382199481628,,,"""Not Disclosed""",,"""Pass""",0.1417520032,,,2.64587,,,,,,0.23,,3541047.2148945644
"","""OBI Pharma Inc""","""IID000000002656765""",,"""TW0004174008""",,"""4174""",,true,150.88,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,5.0,16.0,,,287.4370618168735,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",0.22412643234377,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,171.87583717146708
"","""DocMorris AG""","""IID000000002656919""",,"""CH0042615283""","""50670038OH136R5Z4663""","""DOCM""",,true,275059.96,,,,0.0,"""Green""",,"""No""",,0.01,,,93.8695741617,,"""Green""",93.8695741617,650.0,2863.0,,,180.5400087076296,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",104.51695094511538,,0.894,"""Not Disclosed""",,"""Pass""",0.0,,13.689,14.583,,,,,,13.0,,300824.8688882689
"","""FBN HOLDINGS PLC""","""IID000000002657029""",,"""NGFBNH000009""","""029200370B2O2ZA1C754""","""FBNH""",,true,1241427.41,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1018.0,7050.0,,,953.4625597020495,"""Pass""",7.6923076923,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",304.0845094796346,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1249495.4128321977
"","""ENNOCONN CORPORATION""","""IID000000002657224""",,"""TW0006414006""",,"""6414""",,true,1516410.23,,,,100.0,"""Green""",,"""No""",,3.78,,,33.850129199,,"""Green""",33.850129199,7.0,362.0,,,381.66826406986456,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",488.9111748777792,,7680.0,"""Not Disclosed""",,"""Pass""",0.0,,3930.0,11610.0,,,,,,,,1171304.0581016906
"","""PBF ENERGY INC.""","""IID000000002657322""",,"""US69318G1067""","""2549003PBEDCSZMZIY02""","""PBF""",,true,1.1504339356E8,,,,99.22,"""Green""",,"""No""",,,,,,,"""Green""",,1.416E7,700000.0,,,4161.593931899611,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",15796.428676752192,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,9.973406970069708E7
"","""CENTURIA INDUSTRIAL REIT""","""IID000000002657467""",,"""AU000000CIP0""","""984500D6B1D6BC3F7B08""","""CIP""",,true,28349.39,,,,100.0,"""Green""",,"""No""",,0.34,,,99.4710515725,,"""Green""",99.4710515725,215.0,2945.0,,,235.34681585611122,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",15.173110644594267,,0.193,"""Not Disclosed""",,"""Pass""",0.6063331445,,34.602,34.786,,,,,,,,31509.391951203128
"","""WELL Health Technologies Corp.""","""IID000000002657596""",,"""CA94947L1022""","""254900HK2IQLCK4I7B82""","""WELL""",,true,34058.93,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1080.0,3129.0,,,181.8262098396878,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",36.19640538216427,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,38267.92566218553
"","""HOUGHTON MIFFLIN HARCOURT COMPANY""","""IID000000002657762""",,,,"""VTSCA""",,true,179616.71,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,3392.0,95728.0,,,301.6552948177442,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",126.36879574311696,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,278736.7075224228
"","""VESUVIUS PLC""","""IID000000002657830""",,"""GB00B82YXW83""","""213800ORZ521W585SY02""","""VSVS""",,true,1491076.53,,,,100.0,"""Green""",,"""No""",,0.47,,,100.0,,"""Green""",100.0,285000.0,99000.0,,,972.5640168290472,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",929.3454934093883,,,"""Not Disclosed""",,"""Pass""",0.0,,1084.0,1084.0,,,,,,,,1903076.5275840089
